timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,0,RowAisle0_Dock0,RowAisle,West,304,484,125.84,0.26,0.6142
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,1,RowAisle0_Transit0,RowAisle,West,335,1545,389.48,0.25,0.8218
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,2,RowAisle0_Dock1,RowAisle,West,304,195,49.66,0.25,0.3908
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,3,RowAisle0_Transit1,RowAisle,West,308,2486,625.56,0.25,0.8898
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,4,RowAisle0_Dock2,RowAisle,West,305,54,14.04,0.26,0.1504
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,5,RowAisle0_Transit2,RowAisle,West,311,1828,462.54,0.25,0.8546
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,6,RowAisle0_Dock3,RowAisle,West,303,21,5.46,0.26,0.0648
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,7,RowAisle1_Dock0,RowAisle,East,167,12,3.12,0.26,0.0670
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,8,RowAisle1_Transit0,RowAisle,East,164,315,81.90,0.26,0.6576
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,9,RowAisle1_Dock1,RowAisle,East,164,0,0.00,0.00,0.0000
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,10,RowAisle1_Transit1,RowAisle,East,164,822,210.34,0.26,0.8337
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,11,RowAisle1_Dock2,RowAisle,East,164,14,3.64,0.26,0.0787
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,12,RowAisle1_Transit2,RowAisle,East,198,26,6.24,0.24,0.1161
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,13,RowAisle1_Dock3,RowAisle,East,167,24,6.24,0.26,0.1257
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,14,RowAisle2_Dock0,RowAisle,West,181,42,10.92,0.26,0.1883
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,15,RowAisle2_Transit0,RowAisle,West,181,201,52.26,0.26,0.5262
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,16,RowAisle2_Dock1,RowAisle,West,181,8,2.08,0.26,0.0423
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,17,RowAisle2_Transit1,RowAisle,West,181,26,6.76,0.26,0.1256
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,18,RowAisle2_Dock2,RowAisle,West,181,1,0.26,0.26,0.0055
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,19,RowAisle2_Transit2,RowAisle,West,181,4,1.04,0.26,0.0216
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,20,RowAisle2_Dock3,RowAisle,West,181,16,4.16,0.26,0.0812
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,21,LeftVert_TopConn,VerticalAisle,North,520,21,5.46,0.26,0.0388
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,22,LeftVert_Gap0_1,VerticalAisle,North,522,781,198.64,0.25,0.5994
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,23,LeftVert_Row0,VerticalAisle,North,541,1187,301.08,0.25,0.6869
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,24,LeftVert_Gap1_1,VerticalAisle,North,215,23,5.98,0.26,0.0966
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,25,LeftVert_Gap1_2,VerticalAisle,North,215,30,7.80,0.26,0.1224
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,26,LeftVert_Row1,VerticalAisle,North,380,167,43.42,0.26,0.3053
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,27,LeftVert_Gap2_1,VerticalAisle,North,379,23,5.98,0.26,0.0572
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,28,LeftVert_Gap2_2,VerticalAisle,North,381,104,27.04,0.26,0.2144
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,29,LeftVert_Row2,VerticalAisle,North,394,334,85.28,0.26,0.4588
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,30,LeftVert_Gap3_1,VerticalAisle,North,198,0,0.00,0.00,0.0000
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,31,LeftVert_BotConn,VerticalAisle,North,311,1814,461.76,0.25,0.8536
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,32,RightVert_TopConn,VerticalAisle,South,518,1093,284.18,0.26,0.6785
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,33,RightVert_Gap0_1,VerticalAisle,South,519,179,46.54,0.26,0.2564
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,34,RightVert_Row0,VerticalAisle,South,520,1720,443.82,0.26,0.7679
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,35,RightVert_Gap1_1,VerticalAisle,South,216,7,1.82,0.26,0.0314
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,36,RightVert_Gap1_2,VerticalAisle,South,216,0,0.00,0.00,0.0000
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,37,RightVert_Row1,VerticalAisle,South,379,361,92.82,0.26,0.4878
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,38,RightVert_Gap2_1,VerticalAisle,South,380,11,2.86,0.26,0.0281
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,39,RightVert_Gap2_2,VerticalAisle,South,380,145,37.70,0.26,0.2762
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,40,RightVert_Row2,VerticalAisle,South,379,40,10.14,0.25,0.0955
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,41,RightVert_Gap3_1,VerticalAisle,South,201,288,74.88,0.26,0.5890
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,42,RightVert_BotConn,VerticalAisle,South,198,9,2.34,0.26,0.0435
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,43,TopSpine_Dock0,SpineAisle,East,522,19,4.94,0.26,0.0351
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,44,TopSpine_Transit0,SpineAisle,East,522,42,10.92,0.26,0.0745
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,45,TopSpine_Dock1,SpineAisle,East,521,36,9.36,0.26,0.0646
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,46,TopSpine_Transit1,SpineAisle,East,520,110,28.60,0.26,0.1746
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,47,TopSpine_Dock2,SpineAisle,East,522,65,16.90,0.26,0.1107
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,3853.60,48,TopSpine_Transit2,SpineAisle,East,522,393,102.18,0.26,0.4295
