timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,7,0,686.12,0.60,3,6,0.696,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.12,-15.18,-5.60,-14.00
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,7,1,696.14,0.34,0,6,1.122,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.60,-14.00,-5.89,-15.20
2026-09-21 14:37:02,mfsweep_control_nofail,LRT_MMUR,42,7,2,2667.68,0.34,0,6,1.116,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.91,-15.18,-5.60,-14.00
