timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,0,Mill,0,S,46,0,58,0,0,60,0,46,0,10,0,66,0,59
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,2,Weld,0,S,35,0,31,0,38,31,0,35,0,9,0,53,0,50
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,5,Mill,1,N,34,11,45,1,0,43,3,34,11,0,47,0,46,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,7,Weld,1,N,32,7,12,1,108,11,2,32,7,17,83,0,67,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,10,Mill,1,N,32,4,37,0,0,35,2,32,4,0,39,0,37,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,12,Weld,0,N,35,0,39,0,20,39,0,35,0,2,52,0,49,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:46:24,mfsweep_shard0,LRT_MMUR,42,10553.04,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,0,Mill,0,S,34,0,44,0,0,44,0,34,0,10,0,50,0,44
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,2,Weld,0,S,38,0,11,0,110,13,0,38,0,6,0,73,0,67
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,5,Mill,1,N,45,12,59,0,2,56,3,45,12,2,66,0,60,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,7,Weld,1,N,42,10,43,0,38,40,3,42,10,1,68,0,62,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,10,Mill,1,N,25,7,35,0,0,35,0,25,7,2,38,0,35,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,12,Weld,0,N,35,0,20,0,84,20,0,35,0,5,69,0,62,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 01:57:43,mfsweep_shard0,LRT_MMUR,43,10810.30,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:04,mfsweep_shard0,LRT_MMUR,44,10362.96,0,Mill,0,S,29,0,47,0,0,47,0,29,0,17,0,50,0,47
2026-09-21 02:07:04,mfsweep_shard0,LRT_MMUR,44,10362.96,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:04,mfsweep_shard0,LRT_MMUR,44,10362.96,2,Weld,0,S,36,0,31,0,46,31,0,36,0,10,0,62,0,54
2026-09-21 02:07:04,mfsweep_shard0,LRT_MMUR,44,10362.96,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:04,mfsweep_shard0,LRT_MMUR,44,10362.96,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 02:07:04,mfsweep_shard0,LRT_MMUR,44,10362.96,5,Mill,1,N,27,17,45,1,4,44,2,27,17,3,52,0,48,0
