timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,0,32,9.61,2616.36,10.66,1362.44,67.94,66.56,3790.01,0,0.0026
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,1,22,10.94,2835.46,226.72,969.24,45.96,46.58,2694.51,0,0.0550
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,2,8,8.71,3602.86,172.90,315.16,16.80,16.24,870.03,0,0.0419
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,3,3,9.73,3919.34,70.98,120.20,6.00,7.44,333.13,0,0.0172
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,4,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,5,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,6,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,7,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,8,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,9,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,10,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,11,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,12,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,13,0,0.00,4123.96,0.00,0.00,0.00,0.00,0.00,0,0.0000
