timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,60.0,120.0,60.0,3,0.05000,3.000,3,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,120.0,180.0,60.0,2,0.03333,2.000,5,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,180.0,240.0,60.0,3,0.05000,3.000,8,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,240.0,300.0,60.0,2,0.03333,2.000,10,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,300.0,360.0,60.0,2,0.03333,2.000,12,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,360.0,420.0,60.0,2,0.03333,2.000,14,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,420.0,480.0,60.0,1,0.01667,1.000,15,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,480.0,540.0,60.0,0,0.00000,0.000,15,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,540.0,600.0,60.0,1,0.01667,1.000,16,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,600.0,660.0,60.0,1,0.01667,1.000,17,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,660.0,720.0,60.0,1,0.01667,1.000,18,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,720.0,780.0,60.0,1,0.01667,1.000,19,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,780.0,840.0,60.0,1,0.01667,1.000,20,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,840.0,900.0,60.0,0,0.00000,0.000,20,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,900.0,960.0,60.0,1,0.01667,1.000,21,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,960.0,1020.0,60.0,1,0.01667,1.000,22,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1020.0,1080.0,60.0,1,0.01667,1.000,23,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1080.0,1140.0,60.0,1,0.01667,1.000,24,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1140.0,1200.0,60.0,1,0.01667,1.000,25,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1200.0,1260.0,60.0,1,0.01667,1.000,26,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1260.0,1320.0,60.0,1,0.01667,1.000,27,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1320.0,1380.0,60.0,1,0.01667,1.000,28,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1380.0,1440.0,60.0,1,0.01667,1.000,29,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1440.0,1500.0,60.0,1,0.01667,1.000,30,1
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1500.0,1560.0,60.0,0,0.00000,0.000,30,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1560.0,1620.0,60.0,1,0.01667,1.000,31,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1620.0,1680.0,60.0,1,0.01667,1.000,32,2
2026-09-18 16:10:41,compound_scenario_agv21,SPT_SMPT,42,11281.38,1680.0,1740.0,60.0,1,0.01667,1.000,33,2
