timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,0,Mill,0,S,7,0,7,0,0,7,0,7,0,0,0,7,0,7
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,2,Weld,0,S,3,0,5,0,0,5,0,4,0,1,0,18,0,5
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,5,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,7,Weld,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,10,Mill,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,12,Weld,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:04:45,mfsweep_control_nofail,SPT_SMPT,42,3348.04,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
