timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,0,120,26.49,423.28,1262.92,4389.24,233.24,234.24,12763.86,0,0.1930,0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,1,104,26.41,1671.12,1147.26,3318.02,195.50,211.02,9618.91,1,0.1753,0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,2,104,26.55,1870.92,1159.26,3104.48,194.02,214.24,8958.46,2,0.1772,0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,3,97,28.81,1869.04,1250.30,3049.58,179.46,194.54,8869.14,1,0.1911,0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,4,104,25.94,1884.76,1241.94,3002.18,197.80,216.24,8605.73,0,0.1898,0
2026-09-20 19:30:32,mfsweep_shard0,SPT_SMPT,43,7279.84,0,134,24.30,781.82,1302.14,4674.34,260.90,260.62,13556.54,4,0.1789,0
2026-09-20 19:30:32,mfsweep_shard0,SPT_SMPT,43,7279.84,1,116,25.60,1302.42,1327.00,4196.26,226.86,227.28,12205.68,3,0.1823,0
2026-09-20 19:30:32,mfsweep_shard0,SPT_SMPT,43,7279.84,2,108,25.06,2147.72,1334.66,3367.46,208.86,221.12,9713.76,0,0.1833,0
2026-09-20 19:30:32,mfsweep_shard0,SPT_SMPT,43,7279.84,3,140,20.40,2142.04,1231.94,3381.72,253.10,271.02,9758.21,2,0.1692,0
2026-09-20 19:30:32,mfsweep_shard0,SPT_SMPT,43,7279.84,4,113,25.48,2093.60,1435.58,3313.00,208.80,228.84,9578.45,1,0.1972,0
2026-09-20 19:36:49,mfsweep_shard0,SPT_SMPT,44,6706.22,0,127,26.59,451.62,1308.68,4441.30,252.82,251.78,12880.62,4,0.1951,0
2026-09-20 19:36:49,mfsweep_shard0,SPT_SMPT,44,6706.22,1,123,25.14,779.72,1297.24,4144.94,241.48,242.82,12022.49,4,0.1934,0
