timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,0,0,1,0.0,232.8,232.8,2,2,74.6,0.0,66.4,91.8,0.0,74.6
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,1,0,1,26.3,283.3,257.0,2,2,54.4,0.0,93.2,72.0,37.5,54.4
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,2,0,1,52.6,264.9,212.3,2,2,62.6,0.0,58.2,65.5,26.0,62.6
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,3,0,1,78.8,377.1,298.2,2,2,60.9,0.0,62.7,90.2,84.4,60.9
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,4,0,1,105.1,330.9,225.8,2,2,77.8,0.0,66.7,81.2,0.0,77.8
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,5,0,1,131.4,356.9,225.5,2,2,75.9,0.0,25.3,94.9,29.3,75.9
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,6,0,1,157.7,1908.5,1750.8,2,2,83.0,0.0,92.3,117.2,1458.3,83.0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,7,0,1,183.9,448.3,264.4,2,2,56.4,0.0,29.9,91.0,87.0,56.4
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,8,0,1,210.2,711.0,500.7,2,2,67.5,0.0,73.0,72.4,287.9,67.5
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,9,0,1,236.5,436.4,199.9,2,2,54.5,0.0,42.1,102.5,0.8,54.5
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,10,0,1,262.8,471.4,208.6,2,2,60.8,0.0,35.7,65.3,46.9,60.8
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,11,0,1,289.1,766.0,476.9,2,2,70.2,0.0,99.1,84.8,222.8,70.2
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,12,0,1,315.3,541.8,226.5,2,2,54.4,0.0,66.8,92.2,13.1,54.4
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,13,0,1,341.6,558.7,217.1,2,2,60.1,0.0,9.3,83.0,64.6,60.1
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,14,0,1,367.9,2619.0,2251.2,2,2,75.0,0.1,152.9,119.5,1903.7,75.0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,15,0,1,394.2,1031.7,637.6,2,2,71.5,0.0,51.9,89.5,424.6,71.5
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,16,0,1,420.4,633.4,212.9,2,2,60.8,0.0,48.5,83.3,20.3,60.8
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,17,0,1,446.7,1990.6,1543.9,2,2,73.0,0.1,79.2,135.4,1256.2,73.0
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,18,0,1,473.0,3173.7,2700.7,2,2,80.3,0.1,142.3,124.9,2353.2,80.3
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,19,0,1,499.3,728.2,228.9,2,2,53.8,0.0,51.3,96.3,27.6,53.8
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,20,0,1,525.6,3060.8,2535.2,2,2,80.1,0.1,82.8,132.0,2240.2,80.1
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,21,0,1,551.8,2721.4,2169.5,2,2,76.6,0.1,124.1,105.7,1863.0,76.6
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,22,0,1,578.1,1008.6,430.5,2,2,64.8,0.0,39.6,120.2,205.8,64.8
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,23,0,1,604.4,848.4,244.1,2,2,58.7,0.0,61.0,120.7,3.6,58.7
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,24,0,1,630.7,4439.5,3808.9,2,2,85.1,0.2,206.5,167.4,3349.7,85.1
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,25,0,1,656.9,909.1,252.2,2,2,64.7,0.0,59.1,115.8,12.6,64.7
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,26,0,1,683.2,932.7,249.5,2,2,56.6,0.0,104.7,70.8,17.4,56.6
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,27,0,1,709.5,957.5,248.0,2,2,56.7,0.0,42.8,70.3,78.2,56.7
2026-09-20 19:23:18,mfsweep_shard0,SPT_SMPT,42,6542.94,28,0,1,735.8,4507.0,3771.2,2,2,81.5,0.2,161.9,171.1,3356.5,81.5
