timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time,dynamic_arrivals
2026-06-12 19:17:18,30j_15m_agv2,LRT_MMUR,42,10294.89,30,15,144,2,288,-0.7080,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:22:39,30j_15m_agv2,LRT_MMUR,43,11333.33,30,15,154,2,308,-0.7294,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
2026-06-12 19:27:29,30j_15m_agv2,LRT_MMUR,44,10233.33,30,15,142,2,284,-0.7113,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0,0
