timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,0,RowAisle0_Seg0,RowAisle,East,207,66,17.16,0.26,0.2418
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,1,RowAisle0_Seg1,RowAisle,East,207,156,40.56,0.26,0.4298
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,2,RowAisle0_Seg2,RowAisle,East,207,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,3,RowAisle0_Seg3,RowAisle,East,207,3,0.78,0.26,0.0143
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,4,RowAisle1_Seg0,RowAisle,West,82,4,1.04,0.26,0.0465
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,5,RowAisle1_Seg1,RowAisle,West,83,5,1.30,0.26,0.0568
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,6,RowAisle1_Seg2,RowAisle,West,82,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,7,RowAisle1_Seg3,RowAisle,West,82,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,8,RowAisle2_Seg0,RowAisle,East,71,12,3.12,0.26,0.1446
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,9,RowAisle2_Seg1,RowAisle,East,71,14,3.64,0.26,0.1647
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,10,RowAisle2_Seg2,RowAisle,East,71,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,11,RowAisle2_Seg3,RowAisle,East,72,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,12,TopSpine_Seg0,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,13,TopSpine_Seg1,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,14,TopSpine_Seg2,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,15,TopSpine_Seg3,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,16,TopSpine_Seg4,SpineAisle,East,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,17,BotSpine_Seg0,SpineAisle,West,228,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,18,BotSpine_Seg1,SpineAisle,West,231,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,19,BotSpine_Seg2,SpineAisle,West,229,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,20,BotSpine_Seg3,SpineAisle,West,227,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,21,BotSpine_Seg4,SpineAisle,West,226,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,22,LeftVert_TopConn,VerticalAisle,North,30,0,0.00,0.00,0.0000
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,23,LeftVert_Row0,VerticalAisle,North,237,264,68.64,0.26,0.5269
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,24,LeftVert_Row1,VerticalAisle,North,237,30,7.80,0.26,0.1124
2026-06-12 19:17:11,30j_15m_agv2,SRT_SMPT,42,9925.56,25,LeftVert_Row2,VerticalAisle,North,226,231,60.06,0.26,0.5055
