timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,0,0,1,0.0,266.3,266.3,2,2,74.6,0.0,96.7,63.3,31.7,74.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,1,0,1,26.3,225.5,199.2,2,2,54.4,0.0,77.3,67.5,0.0,54.4
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,2,0,1,52.6,322.7,270.2,2,2,62.6,0.0,105.7,64.1,37.7,62.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,3,0,1,78.8,379.7,300.9,2,2,60.9,0.0,82.1,103.4,54.4,60.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,4,0,1,105.1,420.0,314.9,2,2,77.8,0.0,137.8,99.2,0.0,77.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,5,0,1,131.4,484.1,352.7,2,2,75.9,0.0,119.8,102.8,54.2,75.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,6,0,1,157.7,588.7,431.1,2,2,83.0,0.0,217.5,101.2,29.3,83.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,7,0,1,183.9,548.4,364.5,2,2,56.4,0.0,191.5,108.3,8.2,56.4
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,8,0,1,210.2,645.3,435.1,2,2,67.5,0.0,240.3,99.2,28.1,67.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,9,0,1,236.5,681.3,444.8,2,2,54.5,0.0,203.0,62.9,124.3,54.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,10,0,1,262.8,658.3,395.5,2,2,60.8,0.0,270.2,64.6,0.0,60.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,11,0,1,289.1,694.4,405.4,2,2,70.2,0.0,254.1,71.3,9.7,70.2
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,12,0,1,315.3,730.4,415.1,2,2,54.4,0.0,285.9,66.4,8.4,54.4
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,13,0,1,341.6,820.8,479.2,2,2,60.1,0.0,350.5,68.4,0.1,60.1
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,14,0,1,367.9,898.7,530.9,2,2,75.0,0.0,380.0,70.3,5.6,75.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,15,0,1,394.2,956.7,562.5,2,2,71.5,0.0,386.4,104.5,0.0,71.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,16,0,1,420.4,1123.0,702.6,2,2,60.8,0.1,395.0,102.2,144.5,60.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,17,0,1,446.7,1010.0,563.3,2,2,73.0,0.1,355.3,99.1,35.8,73.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,18,0,1,473.0,1077.2,604.2,2,2,80.3,0.1,407.0,104.2,12.6,80.3
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,19,0,1,499.3,1179.4,680.2,2,2,53.8,0.1,476.8,62.8,86.7,53.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,20,0,1,525.6,1260.0,734.4,2,2,80.1,0.0,506.0,97.1,0.0,131.3
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,21,0,1,551.8,1379.8,827.9,2,2,76.6,0.1,500.6,98.4,152.3,76.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,22,0,1,578.1,1436.3,858.2,2,2,64.8,0.0,586.5,102.5,104.4,64.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,23,0,1,604.4,1467.4,863.0,2,2,58.7,0.0,533.0,62.9,208.4,58.7
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,24,0,1,630.7,1316.4,685.7,2,2,85.1,0.0,536.1,62.9,1.5,85.1
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,25,0,1,656.9,1386.8,729.9,2,2,64.7,0.0,575.4,68.3,7.3,78.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,26,0,1,683.2,1451.7,768.5,2,2,56.6,0.0,604.5,66.5,40.9,56.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,27,0,1,709.5,1690.6,981.1,2,2,56.7,0.0,633.2,67.7,223.5,56.7
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,28,0,1,735.8,1516.5,780.7,2,2,81.5,0.1,599.6,64.3,35.2,81.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,29,0,1,762.0,1586.5,824.5,2,2,73.5,0.1,645.2,65.6,40.1,73.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,30,0,1,788.3,1641.5,853.2,2,2,80.2,0.1,697.1,63.5,12.2,80.2
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,31,0,1,814.6,1648.7,834.1,2,2,77.6,0.1,691.4,64.9,0.0,77.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,32,0,1,840.9,1711.1,870.2,2,2,71.2,0.2,725.5,65.9,7.4,71.2
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,33,0,1,867.2,1767.6,900.4,2,2,85.7,0.2,706.7,62.8,45.1,85.7
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,34,0,1,893.4,1827.1,933.7,2,2,66.0,0.2,686.4,64.9,116.1,66.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,35,0,1,919.7,1797.8,878.1,2,2,71.8,0.2,714.6,89.3,0.0,73.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,36,0,1,946.0,1910.4,964.4,2,2,80.9,0.2,737.2,94.9,31.3,100.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,37,0,1,972.3,2128.9,1156.6,2,2,74.0,0.3,865.8,66.1,150.5,74.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,38,0,1,998.5,1998.9,1000.4,2,2,82.0,0.3,832.6,65.9,19.6,82.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,39,0,1,1024.8,2185.5,1160.7,2,2,72.6,0.4,831.0,73.1,183.6,72.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,40,0,1,1051.1,2065.0,1013.9,2,2,76.8,0.4,828.1,67.4,41.2,76.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,41,0,1,1077.4,2220.0,1142.6,2,2,55.1,0.4,898.7,65.8,122.6,55.1
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,42,0,1,1103.7,2077.1,973.5,2,2,61.1,0.5,849.0,62.9,0.0,61.1
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,43,0,1,1129.9,2121.6,991.6,2,2,63.1,0.5,844.5,62.9,20.6,63.1
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,44,0,1,1156.2,2137.8,981.6,2,2,56.2,0.6,796.5,64.7,63.7,56.2
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,45,0,1,1182.5,2178.3,995.8,2,2,61.2,0.6,870.9,63.1,0.0,61.2
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,46,0,1,1208.8,2276.4,1067.6,2,2,56.9,0.7,891.6,63.6,54.9,56.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,47,0,1,1235.0,2234.7,999.7,2,2,62.7,0.3,850.7,62.8,23.2,62.7
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,48,0,1,1261.3,2434.8,1173.4,2,2,74.5,0.3,1026.9,71.8,0.0,74.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,49,0,1,1287.6,2470.3,1182.7,2,2,65.6,0.0,994.5,104.1,18.5,65.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,50,0,1,1313.9,2520.6,1206.7,2,2,65.8,0.0,1035.1,105.8,0.0,65.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,51,0,1,1340.2,2640.3,1300.2,2,2,60.5,0.0,1109.0,100.6,30.1,60.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,52,0,1,1366.4,2631.1,1264.7,2,2,62.4,0.1,1098.6,103.7,0.0,62.4
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,53,0,1,1392.7,2746.5,1353.8,2,2,84.5,0.1,1164.7,104.5,0.0,84.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,54,0,1,1419.0,2757.1,1338.2,2,2,74.9,0.1,1161.1,102.0,0.0,74.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,55,0,1,1445.3,2866.9,1421.7,2,2,73.6,0.1,1217.0,108.5,22.3,73.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,56,0,1,1471.5,2806.7,1335.2,2,2,59.2,0.1,1168.0,102.8,5.1,59.2
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,57,0,1,1497.8,2919.4,1421.6,2,2,77.6,0.1,1273.7,70.2,0.0,77.6
