timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,0,Mill,43,645.86,6061.50,0.1066,5415.64,0.8934,0.9217,9,514.5
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,1,Lathe,0,0.00,5940.72,0.0000,5940.72,1.0000,0.9034,7,701.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,2,Weld,47,2589.84,6238.66,0.4151,3648.82,0.5849,0.9487,6,337.4
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,3,Inspect,0,0.00,6237.72,0.0000,6237.72,1.0000,0.9485,7,338.3
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,4,Assemble,0,0.00,6063.28,0.0000,6063.28,1.0000,0.9220,6,512.8
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,5,Mill,35,525.70,6068.64,0.0866,5542.94,0.9134,0.9228,8,507.4
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,6,Lathe,0,0.00,6007.02,0.0000,6007.02,1.0000,0.9135,7,569.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,7,Weld,49,2561.76,6281.06,0.4079,3719.30,0.5921,0.9551,4,295.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,8,Inspect,0,0.00,5997.74,0.0000,5997.74,1.0000,0.9120,11,578.3
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,9,Assemble,0,0.00,6182.20,0.0000,6182.20,1.0000,0.9401,7,393.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,10,Mill,59,886.18,6263.60,0.1415,5377.42,0.8585,0.9525,8,367.0
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,11,Lathe,0,0.00,6009.44,0.0000,6009.44,1.0000,0.9138,10,566.6
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,12,Weld,41,2320.68,5855.06,0.3964,3534.38,0.6036,0.8904,9,720.9
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,13,Inspect,0,0.00,6169.74,0.0000,6169.74,1.0000,0.9382,7,406.3
2026-09-19 17:35:37,mfsweep_shard0,LRT_MMUR,42,6576.12,14,Assemble,0,0.00,5825.84,0.0000,5825.84,1.0000,0.8859,13,790.3
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,0,Mill,45,675.90,6316.72,0.1070,5640.82,0.8930,0.9350,7,439.1
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,1,Lathe,0,0.00,6298.00,0.0000,6298.00,1.0000,0.9322,8,457.8
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,2,Weld,44,2435.74,6011.16,0.4052,3575.42,0.5948,0.8898,9,744.6
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,3,Inspect,0,0.00,6276.38,0.0000,6276.38,1.0000,0.9290,8,526.3
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,4,Assemble,0,0.00,6229.22,0.0000,6229.22,1.0000,0.9220,6,526.6
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,5,Mill,49,735.98,6309.82,0.1166,5573.84,0.8834,0.9340,8,446.0
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,6,Lathe,0,0.00,6358.26,0.0000,6358.26,1.0000,0.9411,7,397.6
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,7,Weld,48,2632.90,6006.82,0.4383,3373.92,0.5617,0.8891,8,749.0
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,8,Inspect,0,0.00,6473.88,0.0000,6473.88,1.0000,0.9583,6,282.0
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,9,Assemble,0,0.00,6304.98,0.0000,6304.98,1.0000,0.9333,7,450.8
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,10,Mill,43,645.86,6378.06,0.1013,5732.20,0.8987,0.9441,7,377.8
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,11,Lathe,0,0.00,6138.78,0.0000,6138.78,1.0000,0.9087,8,617.0
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,12,Weld,45,2403.64,5916.00,0.4063,3512.36,0.5937,0.8757,11,839.8
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,13,Inspect,0,0.00,6428.18,0.0000,6428.18,1.0000,0.9515,6,327.6
2026-09-19 17:41:35,mfsweep_shard0,LRT_MMUR,43,6755.88,14,Assemble,0,0.00,6056.18,0.0000,6056.18,1.0000,0.8964,12,699.6
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,0,Mill,33,495.66,6450.56,0.0768,5954.90,0.9232,0.9262,9,514.0
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,1,Lathe,0,0.00,6605.22,0.0000,6605.22,1.0000,0.9484,7,359.4
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,2,Weld,45,2450.40,6396.36,0.3831,3945.96,0.6169,0.9184,12,643.2
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,3,Inspect,0,0.00,6664.66,0.0000,6664.66,1.0000,0.9569,5,300.0
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,4,Assemble,0,0.00,6339.98,0.0000,6339.98,1.0000,0.9103,10,624.6
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,5,Mill,39,585.78,6421.84,0.0912,5836.06,0.9088,0.9221,8,542.7
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,6,Lathe,0,0.00,6550.40,0.0000,6550.40,1.0000,0.9405,6,417.1
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,7,Weld,46,2553.96,6523.68,0.3915,3969.72,0.6085,0.9367,7,440.9
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,8,Inspect,0,0.00,6465.96,0.0000,6465.96,1.0000,0.9284,11,498.6
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,9,Assemble,0,0.00,6166.44,0.0000,6166.44,1.0000,0.8854,10,798.1
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,10,Mill,65,976.30,6724.66,0.1452,5748.36,0.8548,0.9655,5,240.0
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,11,Lathe,0,0.00,6596.50,0.0000,6596.50,1.0000,0.9471,7,368.1
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,12,Weld,46,2467.92,6363.62,0.3878,3895.70,0.6122,0.9137,9,600.9
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,13,Inspect,0,0.00,6357.30,0.0000,6357.30,1.0000,0.9128,8,607.2
2026-09-19 17:47:27,mfsweep_shard0,LRT_MMUR,44,6964.66,14,Assemble,0,0.00,6603.58,0.0000,6603.58,1.0000,0.9482,7,361.0
2026-09-19 17:52:10,mfsweep_shard0,LRT_MMUR,45,6515.44,0,Mill,42,630.84,6052.86,0.1042,5422.02,0.8958,0.9290,7,462.5
2026-09-19 17:52:10,mfsweep_shard0,LRT_MMUR,45,6515.44,1,Lathe,0,0.00,6135.40,0.0000,6135.40,1.0000,0.9417,8,380.0
