timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,240.0,300.0,60.0,2,0.03333,2.000,4,8
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,300.0,360.0,60.0,2,0.03333,2.000,6,8
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,360.0,420.0,60.0,1,0.01667,1.000,7,9
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,420.0,480.0,60.0,1,0.01667,1.000,8,11
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,480.0,540.0,60.0,2,0.03333,2.000,10,11
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,540.0,600.0,60.0,1,0.01667,1.000,11,12
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,600.0,660.0,60.0,2,0.03333,2.000,13,13
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,660.0,720.0,60.0,1,0.01667,1.000,14,14
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,720.0,780.0,60.0,1,0.01667,1.000,15,15
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,780.0,840.0,60.0,1,0.01667,1.000,16,16
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,840.0,900.0,60.0,1,0.01667,1.000,17,18
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,900.0,960.0,60.0,3,0.05000,3.000,20,17
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,960.0,1020.0,60.0,0,0.00000,0.000,20,19
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1020.0,1080.0,60.0,1,0.01667,1.000,21,21
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1080.0,1140.0,60.0,2,0.03333,2.000,23,21
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1140.0,1200.0,60.0,1,0.01667,1.000,24,22
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1200.0,1260.0,60.0,1,0.01667,1.000,25,23
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1260.0,1320.0,60.0,2,0.03333,2.000,27,24
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1320.0,1380.0,60.0,2,0.03333,2.000,29,24
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1380.0,1440.0,60.0,1,0.01667,1.000,30,25
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1440.0,1500.0,60.0,1,0.01667,1.000,31,27
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1500.0,1560.0,60.0,0,0.00000,0.000,31,29
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1560.0,1620.0,60.0,2,0.03333,2.000,33,29
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1620.0,1680.0,60.0,2,0.03333,2.000,35,29
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1680.0,1740.0,60.0,0,0.00000,0.000,35,32
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1740.0,1800.0,60.0,1,0.01667,1.000,36,33
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1800.0,1860.0,60.0,2,0.03333,2.000,38,33
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1860.0,1920.0,60.0,2,0.03333,2.000,40,34
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1920.0,1980.0,60.0,2,0.03333,2.000,42,34
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,1980.0,2040.0,60.0,1,0.01667,1.000,43,35
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2040.0,2100.0,60.0,2,0.03333,2.000,45,35
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2100.0,2160.0,60.0,0,0.00000,0.000,45,38
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2160.0,2220.0,60.0,0,0.00000,0.000,45,40
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2220.0,2280.0,60.0,2,0.03333,2.000,47,40
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2280.0,2340.0,60.0,2,0.03333,2.000,49,41
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2340.0,2400.0,60.0,1,0.01667,1.000,50,42
2026-09-20 11:38:09,mfsweep_control_nofail,SPT_SRWT,42,6178.14,2400.0,2460.0,60.0,2,0.03333,2.000,52,42
