timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,0,47,24.08,314.16,500.38,2974.44,90.74,93.94,8561.21,0,0.1259,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,1,44,26.37,444.46,444.32,2910.02,85.34,89.52,8416.10,0,0.1118,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,2,43,25.97,600.20,500.38,2706.00,84.90,82.18,7796.18,0,0.1259,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,3,41,26.11,798.42,425.28,2590.96,79.74,79.26,7476.91,0,0.1070,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,4,41,26.28,751.56,422.58,2640.76,78.14,80.62,7634.13,0,0.1063,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,5,38,28.63,962.74,417.00,2444.64,75.40,73.88,7060.90,0,0.1049,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,6,36,27.01,985.56,412.26,2431.92,73.76,70.16,7018.06,0,0.1037,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,7,35,26.22,1040.88,393.92,2397.94,70.90,70.02,6926.29,0,0.0991,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,8,30,25.66,1418.32,357.72,2075.94,61.24,60.44,5986.96,0,0.0900,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,9,26,26.31,1813.44,327.08,1730.42,51.80,50.92,4997.79,0,0.0823,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,10,19,26.11,2379.08,273.98,1246.64,36.90,37.06,3606.05,0,0.0689,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,11,8,22.80,3256.18,148.34,537.22,15.60,16.32,1554.56,0,0.0373,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,12,1,46.76,3855.22,54.08,60.72,2.14,1.50,175.98,0,0.0136,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,13,1,29.30,3869.82,40.82,59.30,1.50,2.22,176.05,0,0.0103,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,14,1,27.26,3834.64,53.58,81.08,2.22,2.14,233.73,0,0.0135,0
2026-09-21 13:34:37,mfsweep_control_nofail,LRT_MMUR,42,3973.68,15,0,0.00,3973.66,0.00,0.00,0.00,0.00,0.00,0,0.0000,0
