timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,0,39,29.92,300.12,1089.06,2624.48,76.84,74.82,7673.61,0,0.2615,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,1,36,34.99,417.46,1127.06,2480.08,69.60,71.12,7284.83,0,0.2706,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,2,35,34.67,632.18,1062.36,2333.02,68.06,69.70,6865.53,0,0.2550,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,3,32,36.41,651.52,1200.02,2188.22,62.12,63.44,6457.99,0,0.2881,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,4,29,41.78,850.98,1238.00,1960.98,57.70,57.66,5761.35,0,0.2972,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,5,27,39.19,888.84,1281.66,1887.90,52.58,54.34,5574.52,0,0.3077,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,6,28,35.92,995.30,1199.28,1860.38,54.28,56.08,5457.90,0,0.2879,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,7,27,35.25,1088.50,1158.26,1812.02,53.24,53.30,5321.47,0,0.2781,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,8,27,43.49,944.42,1282.36,1830.50,56.26,51.78,5371.03,0,0.3079,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,9,25,41.00,1329.04,1019.66,1718.34,48.70,49.58,5067.86,0,0.2448,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,10,24,36.42,1561.30,922.66,1588.08,47.20,46.08,4688.32,0,0.2215,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,11,23,32.11,1666.20,837.14,1570.90,45.22,45.86,4632.25,0,0.2010,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,12,18,42.61,2057.20,771.74,1264.74,35.44,36.20,3752.98,0,0.1853,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,13,14,33.55,2300.86,755.84,1051.66,28.92,28.04,3121.58,0,0.1815,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,14,9,43.56,2887.14,569.56,673.22,17.66,17.74,2010.33,0,0.1367,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,15,8,40.24,3116.98,485.90,530.68,16.24,15.52,1577.03,0,0.1167,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,16,6,45.87,3332.94,370.62,438.80,11.08,11.88,1318.66,0,0.0890,0
2026-09-19 21:24:05,mfsweep_control_nofail,LPT_MMUR,42,4165.34,17,4,42.94,3414.70,415.32,319.14,8.80,7.36,955.01,0,0.0997,1
