timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,240.0,300.0,60.0,1,0.01667,1.000,3,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,360.0,420.0,60.0,3,0.05000,3.000,8,8
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,420.0,480.0,60.0,1,0.01667,1.000,9,10
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,480.0,540.0,60.0,3,0.05000,3.000,12,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,540.0,600.0,60.0,2,0.03333,2.000,14,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,600.0,660.0,60.0,2,0.03333,2.000,16,10
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,660.0,720.0,60.0,1,0.01667,1.000,17,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,720.0,780.0,60.0,3,0.05000,3.000,20,10
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,780.0,840.0,60.0,3,0.05000,3.000,23,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,840.0,900.0,60.0,2,0.03333,2.000,25,10
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,900.0,960.0,60.0,1,0.01667,1.000,26,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,960.0,1020.0,60.0,2,0.03333,2.000,28,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,1020.0,1080.0,60.0,3,0.05000,3.000,31,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,1080.0,1140.0,60.0,2,0.03333,2.000,33,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,1140.0,1200.0,60.0,2,0.03333,2.000,35,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,1200.0,1260.0,60.0,2,0.03333,2.000,37,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,1260.0,1320.0,60.0,3,0.05000,3.000,40,11
