timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,32.1,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,47.1,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,58.4,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,73.4,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,82.9,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,91.9,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,97.9,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.06087845|0|0,1,1,2
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,109.9,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,114.2,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,124.9,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2637732|0.08568226|0,1,1,3
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,139.9,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,151.6,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,154.9,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.4063791|0.2541322|0,1,1,4
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2857324|0.1904883|0,1,1,6
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,160.6,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,174.3,22,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,175.6,23,Routing,5,7,3,0,2|7|12,60.83|60.83|60.83,62.8|0|0,0.4764833|0.2318643|0,1,1,5
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,199.2,25,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,207.4,26,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,210.3,27,Routing,8,0,3,0,0|5|10,15|15|15,0|15|0,0.2279083|0.2143061|0,1,1,8
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,218.2,28,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,222.4,29,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|60.83|0,0.5866379|0.3833288|0,1,1,6
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,228.0,30,Dispatch,7,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,233.3,31,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,67.94|0|0,0.6058475|0.3878933|0,1,1,7
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,236.5,32,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2539951|0.2539951|0,1,1,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,249.3,33,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,262.8,34,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.2800609|0.2286149|0,1,1,10
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,264.3,35,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,67.94|41.37|0,0.6433598|0.4597805|0,1,1,8
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,273.8,36,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,288.9,37,Dispatch,7,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,289.1,38,Routing,11,10,3,0,0|5|10,15|15|15,15|15|0,0.2597897|0.2078317|0,1,1,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,293.3,39,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,307.0,40,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,308.3,41,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,0|0|52.42,0.6635095|0.5368797|0,1,1,9
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,315.4,42,Routing,12,0,3,0,0|5|10,15|15|15,0|0|15,0.2645865|0.2381405|0,1,1,12
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,320.4,43,Dispatch,12,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,322.0,44,Routing,10,7,3,0,2|7|12,45.72|45.72|45.72,39.48|0|0,0.6778661|0.556639|0.004968327,1,1,10
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,341.6,45,Routing,13,5,3,0,0|5|10,15|15|15,15|0|15,0.2637864|0.219822|0,1,1,13
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,351.2,46,Dispatch,10,11,1,1,11,15,70.18,289.05,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,356.9,47,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,366.2,48,Routing,11,12,3,0,2|7|12,55.18|55.18|55.18,39.48|45.72|0,0.6499181|0.5120699|0.124959,1,1,11
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,367.4,49,Dispatch,2,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-19 21:27:59,mfsweep_control_nofail,SPT_SRWT,42,3785.60,367.9,50,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.2750054|0.2041205|0.04082409,1,1,14
