timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,0,Mill,137,2057.74,7616.44,0.2702,5558.70,0.7298,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,1,Lathe,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,2,Weld,137,7472.28,7616.44,0.9811,144.16,0.0189,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,3,Inspect,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,4,Assemble,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,5,Mill,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,6,Lathe,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,7,Weld,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,8,Inspect,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,9,Assemble,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,10,Mill,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,11,Lathe,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,12,Weld,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,13,Inspect,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
2026-09-20 18:59:57,mfsweep_control_nofail,SPT_SMPT,42,7616.44,14,Assemble,0,0.00,7616.44,0.0000,7616.44,1.0000,1.0000,0,0.0
