timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,0,36,9.64,2816.32,28.08,1326.78,76.98,75.74,3568.39,0,0.0065
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,1,19,18.71,3231.76,277.94,736.44,39.36,38.40,1985.97,0,0.0643
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,2,8,7.74,3860.54,161.20,268.02,17.16,16.98,715.89,0,0.0373
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,3,2,13.97,4225.92,14.56,75.26,3.72,4.44,204.54,0,0.0034
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,4,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,5,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,6,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,7,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,8,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,9,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,10,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,11,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,12,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,13,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,14,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,15,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,16,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,17,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,18,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:53:21,brandimarte_mk01,Random,42,4323.89,19,0,0.00,4323.90,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 01:55:05,brandimarte_mk01,Random,43,4233.33,0,37,10.52,2654.12,10.66,1412.20,78.02,78.32,3798.69,0,0.0025
2026-05-31 01:55:05,brandimarte_mk01,Random,43,4233.33,1,22,15.62,3105.20,156.26,880.50,45.44,45.92,2380.70,0,0.0369
