timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,0,Mill,15,1399.79,4022.81,0.3480,2623.02,0.6520,1.0000,0,0.0
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,1,Lathe,15,2499.90,4022.81,0.6214,1522.91,0.3786,1.0000,0,0.0
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,2,Weld,10,1066.57,4022.81,0.2651,2956.24,0.7349,1.0000,0,0.0
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,3,Mill,8,799.92,4022.81,0.1988,3222.89,0.8012,1.0000,0,0.0
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,4,Inspect,4,533.31,4022.81,0.1326,3489.50,0.8674,1.0000,0,0.0
2026-05-31 06:05:47,brandimarte_mk01,SRT_SRWT,42,4022.81,5,Assemble,3,299.97,4022.81,0.0746,3722.84,0.9254,1.0000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,0,Mill,15,1399.89,4133.33,0.3387,2733.44,0.6613,1.0000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,1,Lathe,15,2499.87,4133.33,0.6048,1633.47,0.3952,1.0000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,2,Weld,10,1066.57,4133.33,0.2580,3066.76,0.7420,1.0000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,3,Mill,8,799.95,4133.33,0.1935,3333.38,0.8065,1.0000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,4,Inspect,4,533.28,4133.33,0.1290,3600.05,0.8710,1.0000,0,0.0
2026-05-31 06:07:32,brandimarte_mk01,SRT_SRWT,43,4133.33,5,Assemble,3,299.98,4133.33,0.0726,3833.36,0.9274,1.0000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,0,Mill,15,1399.76,4133.33,0.3387,2733.57,0.6613,1.0000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,1,Lathe,15,2499.85,4133.33,0.6048,1633.48,0.3952,1.0000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,2,Weld,10,1066.54,4133.33,0.2580,3066.79,0.7420,1.0000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,3,Mill,8,799.92,4133.33,0.1935,3333.42,0.8065,1.0000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,4,Inspect,4,533.30,4133.33,0.1290,3600.04,0.8710,1.0000,0,0.0
2026-05-31 06:09:17,brandimarte_mk01,SRT_SRWT,44,4133.33,5,Assemble,3,299.96,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,0,Mill,5,1899.94,500000.02,0.0038,498100.08,0.9962,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,1,Lathe,4,599.97,500000.02,0.0012,499400.05,0.9988,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,2,Weld,3,1166.62,500000.02,0.0023,498833.40,0.9977,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,3,Mill,3,933.30,500000.02,0.0019,499066.72,0.9981,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,4,Lathe,3,999.97,500000.02,0.0020,499000.06,0.9980,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,5,Weld,3,933.30,500000.02,0.0019,499066.72,0.9981,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,6,Inspect,4,666.62,500000.02,0.0013,499333.40,0.9987,1.0000,0,0.0
2026-05-31 09:28:52,brandimarte_mk03,SRT_SRWT,42,500000.02,7,Assemble,3,466.63,500000.02,0.0009,499533.39,0.9991,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,0,Mill,5,1899.97,500000.03,0.0038,498100.06,0.9962,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,1,Lathe,4,599.94,500000.03,0.0012,499400.09,0.9988,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,2,Weld,3,1166.66,500000.03,0.0023,498833.38,0.9977,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,3,Mill,3,933.28,500000.03,0.0019,499066.75,0.9981,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,4,Lathe,3,999.97,500000.03,0.0020,499000.06,0.9980,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,5,Weld,3,933.31,500000.03,0.0019,499066.72,0.9981,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,6,Inspect,4,666.63,500000.03,0.0013,499333.41,0.9987,1.0000,0,0.0
2026-05-31 12:11:13,brandimarte_mk03,SRT_SRWT,43,500000.03,7,Assemble,3,466.63,500000.03,0.0009,499533.41,0.9991,1.0000,0,0.0
2026-05-31 14:37:48,brandimarte_mk03,SRT_SRWT,44,500033.38,0,Mill,5,1900.00,500033.38,0.0038,498133.38,0.9962,1.0000,0,0.0
2026-05-31 14:37:48,brandimarte_mk03,SRT_SRWT,44,500033.38,1,Lathe,4,600.06,500033.38,0.0012,499433.31,0.9988,1.0000,0,0.0
2026-05-31 14:37:48,brandimarte_mk03,SRT_SRWT,44,500033.38,2,Weld,3,1166.63,500033.38,0.0023,498866.75,0.9977,1.0000,0,0.0
2026-05-31 14:37:48,brandimarte_mk03,SRT_SRWT,44,500033.38,3,Mill,3,933.31,500033.38,0.0019,499100.06,0.9981,1.0000,0,0.0
