timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,0,Mill,0,S,52,0,54,0,0,54,0,52,0,0,0,54,0,54
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,2,Weld,0,S,52,0,53,0,0,53,0,52,0,0,0,53,0,53
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,5,Mill,1,N,45,0,45,0,0,45,0,45,0,0,45,0,45,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,7,Weld,1,N,49,0,51,0,0,48,3,49,0,0,51,0,51,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,10,Mill,1,N,40,0,42,0,0,42,0,40,0,0,42,0,42,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,12,Weld,0,N,36,0,42,0,0,42,0,36,0,0,42,0,42,0
2026-09-21 00:46:58,mfsweep_shard0,SPT_SRWT,42,4153.72,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
