timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,0,34,11.28,2550.96,50.44,1374.46,72.38,74.44,3765.51,0,0.0122
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,1,19,14.54,2945.18,305.50,789.46,39.46,43.08,2166.29,0,0.0741
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,2,8,10.74,3583.78,212.94,292.80,16.92,16.24,789.46,0,0.0517
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,3,4,12.47,3875.66,70.46,159.54,8.08,8.94,431.41,0,0.0171
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,4,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,5,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,6,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,7,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,8,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,9,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,10,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,11,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,12,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,13,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,14,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,15,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,16,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,17,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,18,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,19,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,20,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,21,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,22,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,23,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:46:03,brandimarte_mk01,Random,42,4122.66,24,0,0.00,4122.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-31 04:47:43,brandimarte_mk01,Random,43,4066.67,0,37,12.77,2272.20,55.90,1578.98,78.28,81.32,4326.42,0,0.0137
2026-05-31 04:47:43,brandimarte_mk01,Random,43,4066.67,1,20,12.19,3049.14,121.16,812.08,40.66,43.64,2221.38,0,0.0298
