timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,240.0,300.0,60.0,1,0.01667,1.000,2,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,300.0,360.0,60.0,2,0.03333,2.000,4,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,360.0,420.0,60.0,2,0.03333,2.000,6,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,420.0,480.0,60.0,1,0.01667,1.000,7,12
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,480.0,540.0,60.0,4,0.06667,4.000,11,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,540.0,600.0,60.0,1,0.01667,1.000,12,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,600.0,660.0,60.0,1,0.01667,1.000,13,13
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,660.0,720.0,60.0,4,0.06667,4.000,17,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,720.0,780.0,60.0,3,0.05000,3.000,20,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,780.0,840.0,60.0,3,0.05000,3.000,23,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,840.0,900.0,60.0,1,0.01667,1.000,24,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,900.0,960.0,60.0,5,0.08333,5.000,29,8
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,960.0,1020.0,60.0,2,0.03333,2.000,31,8
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1020.0,1080.0,60.0,0,0.00000,0.000,31,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1080.0,1140.0,60.0,3,0.05000,3.000,34,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1140.0,1200.0,60.0,1,0.01667,1.000,35,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1200.0,1260.0,60.0,2,0.03333,2.000,37,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1260.0,1320.0,60.0,2,0.03333,2.000,39,12
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1320.0,1380.0,60.0,3,0.05000,3.000,42,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1380.0,1440.0,60.0,1,0.01667,1.000,43,12
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1440.0,1500.0,60.0,4,0.06667,4.000,47,11
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1500.0,1560.0,60.0,5,0.08333,5.000,52,8
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1560.0,1620.0,60.0,1,0.01667,1.000,53,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1620.0,1680.0,60.0,2,0.03333,2.000,55,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1680.0,1740.0,60.0,3,0.05000,3.000,58,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1740.0,1800.0,60.0,2,0.03333,2.000,60,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1800.0,1860.0,60.0,2,0.03333,2.000,62,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1860.0,1920.0,60.0,2,0.03333,2.000,64,10
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1920.0,1980.0,60.0,3,0.05000,3.000,67,9
2026-09-21 13:34:03,mfsweep_shard0,SPT_SRWT,42,3830.66,1980.0,2040.0,60.0,3,0.05000,3.000,70,8
