timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,0,0,0,0.0,-1.0,-1.0,2,2,74.6,0.0,1877.0,3370.6,42.2,127.7
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,1,0,1,26.3,261.7,235.4,2,2,54.4,0.0,90.9,90.1,0.0,54.4
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,2,0,1,52.6,387.9,335.3,2,2,62.6,0.0,102.7,131.6,38.4,62.6
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,3,0,1,78.8,323.9,245.0,2,2,60.9,0.0,87.2,96.9,0.0,60.9
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,4,0,0,105.1,-1.0,-1.0,2,2,77.8,0.0,4753.9,262.1,123.9,77.8
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,5,0,0,131.4,-1.0,-1.0,2,2,75.9,0.0,1874.8,3334.4,0.0,75.9
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,6,0,1,157.7,415.6,257.9,2,2,83.0,0.0,90.4,84.5,0.0,83.0
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,7,0,0,183.9,-1.0,-1.0,2,1,56.4,0.0,5041.0,87.9,33.5,16.9
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,8,0,0,210.2,-1.0,-1.0,2,2,67.5,0.0,5017.1,77.9,0.0,67.5
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,9,0,0,236.5,-1.0,-1.0,2,2,54.5,0.0,4818.9,259.8,23.9,54.5
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,10,0,0,262.8,-1.0,-1.0,2,2,60.8,0.0,3391.4,1599.6,0.0,60.8
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,11,0,0,289.1,-1.0,-1.0,2,1,70.2,0.0,4686.1,452.0,0.0,15.0
2026-09-19 19:15:17,mfsweep_shard0,SPT_SRWT,42,5476.58,12,0,0,315.3,-1.0,-1.0,2,1,54.4,0.1,4401.6,615.4,0.0,15.0
