timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,0,Mill,32,3199.74,17864.10,0.1791,14664.36,0.8209,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,1,Lathe,32,3099.71,17864.10,0.1735,14764.39,0.8265,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,2,Weld,24,2399.73,17864.10,0.1343,15464.37,0.8657,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,3,Inspect,30,2999.67,17864.10,0.1679,14864.43,0.8321,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,4,Assemble,24,2499.74,17864.10,0.1399,15364.35,0.8601,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,5,Mill,10,999.89,17864.10,0.0560,16864.20,0.9440,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,6,Lathe,8,766.59,17864.10,0.0429,17097.51,0.9571,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,7,Weld,11,1066.56,17864.10,0.0597,16797.53,0.9403,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,8,Inspect,18,1866.49,17864.10,0.1045,15997.60,0.8955,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,9,Assemble,9,899.91,17864.10,0.0504,16964.19,0.9496,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,10,Mill,13,1233.19,17864.10,0.0690,16630.91,0.9310,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,11,Lathe,14,1399.86,17864.10,0.0784,16464.23,0.9216,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,12,Weld,12,1166.55,17864.10,0.0653,16697.55,0.9347,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,13,Inspect,10,999.93,17864.10,0.0560,16864.17,0.9440,1.0000,0,0.0
2026-06-12 21:25:29,50j_15m_agv20,Random,42,17864.10,14,Assemble,14,1366.53,17864.10,0.0765,16497.57,0.9235,1.0000,0,0.0
2026-06-12 21:33:29,50j_15m_agv20,Random,43,16066.67,0,Mill,30,2999.69,16066.67,0.1867,13066.98,0.8133,1.0000,0,0.0
