timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,0,RowAisle0_Seg0,RowAisle,East,408,91,23.66,0.26,0.1824
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,1,RowAisle0_Seg1,RowAisle,East,408,322,83.72,0.26,0.4411
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,2,RowAisle0_Seg2,RowAisle,East,408,261,67.86,0.26,0.3901
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,3,RowAisle0_Seg3,RowAisle,East,408,69,17.94,0.26,0.1447
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,4,RowAisle1_Seg0,RowAisle,West,170,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,5,RowAisle1_Seg1,RowAisle,West,170,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,6,RowAisle1_Seg2,RowAisle,West,170,9,2.34,0.26,0.0503
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,7,RowAisle1_Seg3,RowAisle,West,170,138,35.88,0.26,0.4481
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,8,RowAisle2_Seg0,RowAisle,East,123,5,1.30,0.26,0.0391
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,9,RowAisle2_Seg1,RowAisle,East,123,83,21.58,0.26,0.4029
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,10,RowAisle2_Seg2,RowAisle,East,123,4,1.04,0.26,0.0315
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,11,RowAisle2_Seg3,RowAisle,East,123,3,0.78,0.26,0.0238
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,17,BotSpine_Seg0,SpineAisle,West,411,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,18,BotSpine_Seg1,SpineAisle,West,411,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,19,BotSpine_Seg2,SpineAisle,West,411,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,20,BotSpine_Seg3,SpineAisle,West,411,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,21,BotSpine_Seg4,SpineAisle,West,411,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,22,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,23,LeftVert_Row0,VerticalAisle,North,458,309,80.34,0.26,0.4029
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,24,LeftVert_Row1,VerticalAisle,North,458,235,61.10,0.26,0.3391
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,25,LeftVert_Row2,VerticalAisle,North,411,405,105.30,0.26,0.4963
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,26,LeftVert_BotConn,VerticalAisle,North,411,1439,374.14,0.26,0.7778
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,27,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,28,RightVert_Row0,VerticalAisle,South,458,14,3.64,0.26,0.0297
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,29,RightVert_Row1,VerticalAisle,South,458,312,81.12,0.26,0.4052
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,30,RightVert_Row2,VerticalAisle,South,411,55,14.30,0.26,0.1180
2026-06-12 21:24:43,50j_15m_agv20,SRT_SMPT,42,17861.71,31,RightVert_BotConn,VerticalAisle,South,411,90,23.40,0.26,0.1796
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,0,RowAisle0_Seg0,RowAisle,East,389,293,76.18,0.26,0.4296
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,1,RowAisle0_Seg1,RowAisle,East,389,379,98.54,0.26,0.4935
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,2,RowAisle0_Seg2,RowAisle,East,389,413,107.38,0.26,0.5150
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,3,RowAisle0_Seg3,RowAisle,East,389,42,10.92,0.26,0.0974
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,4,RowAisle1_Seg0,RowAisle,West,165,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,5,RowAisle1_Seg1,RowAisle,West,165,2,0.52,0.26,0.0120
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,6,RowAisle1_Seg2,RowAisle,West,165,176,45.76,0.26,0.5161
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,7,RowAisle1_Seg3,RowAisle,West,165,45,11.70,0.26,0.2143
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,8,RowAisle2_Seg0,RowAisle,East,66,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,9,RowAisle2_Seg1,RowAisle,East,66,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,10,RowAisle2_Seg2,RowAisle,East,66,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,11,RowAisle2_Seg3,RowAisle,East,66,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,12,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,13,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,14,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,15,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,16,TopSpine_Seg4,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,17,BotSpine_Seg0,SpineAisle,West,340,0,0.00,0.00,0.0000
2026-06-12 21:32:23,50j_15m_agv20,SRT_SMPT,43,15466.67,18,BotSpine_Seg1,SpineAisle,West,340,0,0.00,0.00,0.0000
