timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,0,0,1,0.0,2999.1,2999.1,8,8,600.0,0.0,632.5,133.3,1633.3,600.0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,1,0,1,0.0,1999.1,1999.1,8,8,500.0,0.0,665.8,100.0,733.3,500.0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,2,0,1,0.0,2299.1,2299.1,7,7,500.0,0.0,465.8,166.7,1166.7,500.0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,3,0,1,0.0,2199.1,2199.1,8,8,533.3,0.0,565.8,133.3,966.7,533.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,4,0,1,0.0,2065.8,2065.8,6,6,400.0,0.0,399.1,100.0,1166.7,400.0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,5,0,1,0.0,2165.8,2165.8,7,7,433.3,0.0,465.8,133.3,1133.3,433.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,6,0,1,0.0,1199.1,1199.1,6,6,433.3,0.0,532.5,33.3,200.0,433.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,7,0,1,0.0,1299.1,1299.1,7,7,466.7,0.0,432.5,100.0,300.0,466.7
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,8,0,1,0.0,3165.8,3165.8,8,8,533.3,0.0,699.1,233.3,1700.0,533.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,9,0,1,0.0,1565.8,1565.8,7,7,533.3,0.0,632.5,100.0,300.0,533.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,10,1,1,65.8,1232.5,1166.7,6,6,433.3,33.3,400.0,33.3,266.7,433.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,11,1,1,299.1,1232.5,933.3,5,5,400.0,33.3,333.3,100.0,66.7,400.0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,12,1,1,565.8,2032.5,1466.7,7,7,500.0,33.3,633.3,133.3,166.7,500.0
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,13,1,1,665.8,2299.1,1633.3,7,7,533.3,33.3,500.0,166.7,400.0,533.3
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,14,1,1,865.8,2499.1,1633.3,8,8,566.7,33.3,633.3,233.3,166.7,566.7
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,15,1,1,1032.5,2865.8,1833.3,7,7,466.7,33.3,733.3,133.3,466.7,466.7
2026-09-02 19:40:04,agv07_single_steady_l008,LPT_MMUR,42,30032.46,16,1,1,1099.1,2665.8,1566.7,6,6,433.3,33.3,566.7,266.7,266.7,433.3
