timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.6,30.4,30.4,45.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,27.0,204.8,246.4,306.0,59.6,41.5
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,57.0,57.0,72.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,23.9,113.5,113.5,152.9,39.4,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.7,82.7,82.7,97.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,23.2,142.7,152.9,200.5,47.6,10.2
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,109.2,109.2,124.2,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,24.9,167.4,200.5,246.4,45.9,33.1
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,18.7,135.6,135.6,150.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,24.0,215.1,306.0,368.8,62.8,90.9
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,18.6,163.9,163.9,178.9,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,19.8,226.1,226.1,286.9,60.9,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,32.1,210.0,210.0,225.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.5,246.8,246.8,314.7,68.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,22.3,225.6,225.6,240.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,19.1,299.4,299.4,340.8,41.4,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,39.4,269.3,269.3,284.3,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,41.1,401.4,401.4,453.9,52.4,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,35.6,285.0,285.0,300.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,26.6,343.7,343.7,383.2,39.5,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,294.4,294.4,309.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,4.7,442.2,493.3,539.0,45.7,51.1
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,20.0,325.7,325.7,340.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,32.2,406.2,584.1,639.3,55.2,177.9
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,12,0,315.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,357.0,357.0,372.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,12,0,315.3,1,Weld,3,39.4,39.4,39.4,0.0,35.4,448.0,453.9,493.3,39.4,5.8
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,13,0,341.6,0,Mill,3,15.0,15.0,15.0,0.0,28.5,400.9,400.9,416.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,13,0,341.6,1,Weld,3,45.1,45.1,45.1,0.0,43.5,501.0,539.0,584.1,45.1,38.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,14,0,367.9,0,Mill,3,15.0,15.0,15.0,0.0,27.3,417.3,417.3,432.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,14,0,367.9,1,Weld,3,60.0,60.0,60.0,0.0,38.5,510.6,639.3,699.3,60.0,128.7
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,15,0,394.2,0,Mill,3,15.0,15.0,15.0,0.0,40.9,477.4,477.4,492.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,15,0,394.2,1,Weld,3,56.5,56.5,56.5,0.0,56.0,550.7,550.7,607.2,56.5,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,16,0,420.4,0,Mill,3,15.0,15.0,15.0,0.0,30.9,482.5,482.5,497.5,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,16,0,420.4,1,Weld,3,45.8,45.8,45.8,0.0,45.3,573.0,573.0,618.8,45.8,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,17,0,446.7,0,Mill,3,15.0,15.0,15.0,0.0,36.4,498.8,498.8,513.8,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,17,0,446.7,1,Weld,3,58.0,58.0,58.0,0.0,47.1,610.1,618.8,676.8,58.0,8.7
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,18,0,473.0,0,Mill,3,15.0,15.0,15.0,0.0,34.0,519.4,519.4,534.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,18,0,473.0,1,Weld,3,65.2,65.2,65.2,0.0,22.1,605.3,607.2,672.4,65.2,1.9
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,19,0,499.3,0,Mill,3,15.0,15.0,15.0,0.0,34.8,587.8,587.8,602.9,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,19,0,499.3,1,Weld,3,38.7,38.7,38.7,0.0,33.1,667.8,676.8,715.6,38.7,9.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,20,0,525.6,0,Mill,3,15.0,15.0,15.0,0.0,46.9,591.0,591.0,606.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,20,0,525.6,1,Weld,3,65.1,65.1,65.1,0.0,49.5,664.7,699.3,764.4,65.1,34.6
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,21,0,551.8,0,Mill,3,15.0,15.0,15.0,0.0,34.3,604.4,604.4,619.5,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,21,0,551.8,1,Weld,3,61.5,61.5,61.5,0.0,25.5,698.4,698.4,760.0,61.6,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,22,0,578.1,0,Mill,3,15.0,15.0,15.0,0.0,42.5,640.1,640.1,655.1,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,22,0,578.1,1,Weld,3,49.7,49.7,49.7,0.0,14.8,689.8,715.6,765.3,49.8,25.7
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,23,0,604.4,0,Mill,3,15.0,15.0,15.0,0.0,26.3,646.9,646.9,662.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,23,0,604.4,1,Weld,3,43.6,43.6,43.6,0.0,22.9,771.7,771.7,815.3,43.7,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,24,0,630.7,0,Mill,3,15.0,15.0,15.0,0.0,24.4,677.6,677.6,692.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,24,0,630.7,1,Weld,3,70.1,70.1,70.1,0.0,35.4,776.6,776.6,846.7,70.1,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,25,0,656.9,0,Mill,3,15.0,15.0,15.0,0.0,24.2,711.3,711.3,726.3,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,25,0,656.9,1,Weld,3,49.6,49.6,49.6,0.0,28.6,796.2,796.2,845.8,49.6,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,26,0,683.2,0,Mill,3,15.0,15.0,15.0,0.0,22.8,732.4,732.4,747.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,26,0,683.2,1,Weld,3,41.6,41.6,41.6,0.0,24.0,812.4,815.3,856.9,41.6,2.9
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,27,0,709.5,0,Mill,3,15.0,15.0,15.0,0.0,35.2,809.3,809.3,824.3,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,27,0,709.5,1,Weld,3,41.7,41.7,41.7,0.0,14.8,856.8,856.8,898.5,41.7,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,28,0,735.8,0,Mill,3,15.0,15.0,15.0,0.0,23.6,783.9,783.9,798.9,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,28,0,735.8,1,Weld,3,66.5,66.5,66.5,0.0,34.9,880.8,880.8,947.3,66.5,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,29,0,762.0,0,Mill,3,15.0,15.0,15.0,0.0,21.3,802.8,802.8,817.8,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,29,0,762.0,1,Weld,3,58.4,58.4,58.4,0.0,38.7,886.8,886.8,945.3,58.4,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,30,0,788.3,0,Mill,3,15.0,15.0,15.0,0.0,28.3,831.1,831.1,846.1,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,30,0,788.3,1,Weld,3,65.1,65.1,65.1,0.0,44.0,933.1,933.1,998.2,65.2,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,31,0,814.6,0,Mill,3,15.0,15.0,15.0,0.0,32.5,868.6,868.6,883.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,31,0,814.6,1,Weld,3,62.6,62.6,62.6,0.0,38.8,961.5,961.5,1024.1,62.6,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,32,0,840.9,0,Mill,3,15.0,15.0,15.0,0.0,35.6,908.4,908.4,923.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,32,0,840.9,1,Weld,3,56.2,56.2,56.2,0.0,32.0,994.5,994.5,1050.7,56.2,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,33,0,867.2,0,Mill,3,15.0,15.0,15.0,0.0,32.4,938.3,938.3,953.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,33,0,867.2,1,Weld,3,70.6,70.6,70.6,0.0,56.4,1162.2,1355.3,1425.9,70.6,193.1
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,34,0,893.4,0,Mill,3,15.0,15.0,15.0,0.0,32.0,950.0,950.0,965.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,34,0,893.4,1,Weld,3,51.0,51.0,51.0,0.0,37.7,1044.6,1044.6,1095.7,51.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,35,0,919.7,0,Mill,3,15.0,15.0,15.0,0.0,49.0,985.6,985.6,1000.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,35,0,919.7,1,Weld,3,56.7,56.7,56.7,0.0,51.6,1056.7,1056.7,1113.4,56.7,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,36,0,946.0,0,Mill,3,15.0,15.0,15.0,0.0,27.0,1015.6,1015.6,1030.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,36,0,946.0,1,Weld,3,65.9,65.9,65.9,0.0,67.5,1300.2,1418.1,1484.0,65.9,117.9
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,37,0,972.3,0,Mill,3,15.0,15.0,15.0,0.0,32.2,1028.4,1030.7,1045.7,15.0,2.3
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,37,0,972.3,1,Weld,3,58.9,58.9,58.9,0.0,28.4,1110.0,1110.0,1169.0,58.9,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,38,0,998.5,0,Mill,3,15.0,15.0,15.0,0.0,50.1,1069.6,1069.6,1084.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,38,0,998.5,1,Weld,3,66.9,66.9,66.9,0.0,4.7,1259.2,1288.3,1355.3,67.0,29.1
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,39,0,1024.8,0,Mill,3,15.0,15.0,15.0,0.0,27.0,1075.6,1075.6,1090.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,39,0,1024.8,1,Weld,3,57.6,57.6,57.6,0.0,36.2,1167.0,1169.0,1226.5,57.6,1.9
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,40,0,1051.1,0,Mill,3,15.0,15.0,15.0,0.0,22.9,1103.2,1103.2,1118.2,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,40,0,1051.1,1,Weld,3,61.8,61.8,61.8,0.0,43.7,1217.2,1226.5,1288.3,61.8,9.3
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,41,0,1077.4,0,Mill,3,15.0,15.0,15.0,0.0,25.4,1122.1,1122.1,1137.1,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,41,0,1077.4,1,Weld,3,40.0,40.0,40.0,0.0,49.5,1237.7,1237.7,1277.8,40.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,42,0,1103.7,0,Mill,3,15.0,15.0,15.0,0.0,28.6,1156.1,1156.1,1171.1,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,42,0,1103.7,1,Weld,3,46.0,46.0,46.0,0.0,49.4,1250.9,1277.8,1323.8,46.0,26.8
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,43,0,1129.9,0,Mill,3,15.0,15.0,15.0,0.0,31.9,1199.4,1199.4,1214.4,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,43,0,1129.9,1,Weld,3,48.1,48.1,48.1,0.0,77.3,1344.9,1370.0,1418.1,48.1,25.1
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,44,0,1156.2,0,Mill,3,15.0,15.0,15.0,0.0,4.7,1303.7,1303.7,1318.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,44,0,1156.2,1,Weld,3,41.1,41.1,41.1,0.0,21.1,1373.8,1373.8,1414.9,41.2,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,45,0,1182.5,0,Mill,3,15.0,15.0,15.0,0.0,56.8,1270.0,1270.0,1285.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,45,0,1182.5,1,Weld,3,46.2,46.2,46.2,0.0,21.3,1310.6,1323.8,1370.0,46.2,13.2
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,46,0,1208.8,0,Mill,3,15.0,15.0,15.0,0.0,44.4,1273.7,1273.7,1288.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,46,0,1208.8,1,Weld,3,41.8,41.8,41.8,0.0,29.2,1367.6,1425.9,1467.8,41.9,58.3
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,47,0,1235.0,0,Mill,3,15.0,15.0,15.0,0.0,83.3,1342.7,1342.7,1357.7,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,47,0,1235.0,1,Weld,3,47.7,47.7,47.7,0.0,44.6,1422.7,1467.8,1515.5,47.7,45.1
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,48,0,1261.3,0,Mill,3,15.0,15.0,15.0,0.0,43.9,1322.5,1322.5,1337.6,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,48,0,1261.3,1,Weld,3,59.5,59.5,59.5,0.0,20.1,1397.7,1414.9,1474.4,59.5,17.2
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,49,0,1287.6,0,Mill,3,15.0,15.0,15.0,0.0,52.9,1368.0,1368.0,1383.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,49,0,1287.6,1,Weld,3,50.5,50.5,50.5,0.0,18.7,1421.3,1484.0,1534.5,50.6,62.7
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,50,0,1313.9,0,Mill,3,15.0,15.0,15.0,0.0,31.2,1367.2,1367.2,1382.3,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,50,0,1313.9,1,Weld,3,50.7,50.7,50.7,0.0,25.0,1433.2,1474.4,1525.2,50.7,41.2
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,51,0,1340.2,0,Mill,3,15.0,15.0,15.0,0.0,16.9,1388.0,1388.0,1403.0,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,51,0,1340.2,1,Weld,3,45.4,45.4,45.4,0.0,33.8,1475.9,1515.5,1560.9,45.4,39.6
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,52,0,1366.4,0,Mill,3,15.0,15.0,15.0,0.0,23.3,1449.2,1449.2,1464.2,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,52,0,1366.4,1,Weld,3,47.3,47.3,47.3,0.0,40.4,1551.2,1551.2,1598.5,47.3,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,53,0,1392.7,0,Mill,3,15.0,15.0,15.0,0.0,19.5,1450.0,1450.0,1465.1,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,53,0,1392.7,1,Weld,3,69.4,69.4,69.4,0.0,25.5,1529.6,1529.6,1599.0,69.4,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,54,0,1419.0,0,Mill,3,15.0,15.0,15.0,0.0,39.1,1479.2,1479.2,1494.2,15.0,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,54,0,1419.0,1,Weld,3,59.9,59.9,59.9,0.0,56.6,1572.0,1572.0,1631.9,59.9,0.0
2026-09-20 12:54:48,mfsweep_shard0,SPT_SRWT,42,3995.70,55,0,1445.3,0,Mill,3,15.0,15.0,15.0,0.0,56.3,1672.2,1672.2,1687.2,15.0,0.0
