timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,26.3,2,Routing,1,5,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,31.5,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,0|15|0,0.2856599|0|0,1,1,2
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,59.1,6,Dispatch,5,1,1,1,1,15,54.33,26.28,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,74.2,7,Routing,1,7,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,78.9,8,Routing,3,5,3,0,0|5|10,15|15|15,15|0|0,0.1904641|0.1904641|0,1,1,3
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,82.3,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,95.2,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,97.4,11,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,0|39.33|0,0.0221857|0|0,1,1,2
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,105.1,12,Routing,4,0,3,0,0|5|10,15|15|15,0|15|0,0.2857143|0.1428571|0,1,1,4
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,110.0,13,Dispatch,5,3,1,1,3,15,60.87,78.83,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,115.9,14,Dispatch,7,1,1,1,1,39.3300018310547,39.33,26.28,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,125.0,15,Routing,3,7,3,0,2|7|12,45.87|45.87|45.87,47.58|0|0,0.2385218|0.07262838|0,1,1,3
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,131.4,16,Routing,5,5,3,0,0|5|10,15|15|15,15|0|0,0.2285801|0.2285801|0,1,1,5
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,142.7,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,154.8,18,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,157.7,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,0|45.87|0,0.3963221|0.2495878|0,2,0,4|6
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,157.7,20,Routing,6,0,3,0,0|5|10,15|15|15,0|15|0,0.2856962|0.1904641|0,1,1,6
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,163.2,21,Dispatch,5,5,1,1,5,15,75.83,131.39,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,178.2,22,Routing,5,12,3,0,2|7|12,60.83|60.83|60.83,62.8|45.87|0,0.4657088|0.2209002|0,1,1,5
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,183.0,23,Dispatch,7,3,1,1,3,45.8699989318848,45.87,78.83,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,184.0,24,Routing,7,5,3,0,0|5|10,15|15|15,15|0|0,0.2449179|0.2449179|0,1,1,7
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,210.3,25,Routing,8,10,3,0,0|5|10,15|15|15,15|15|0,0.2143061|0.2143061|0,1,1,8
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,216.9,26,Dispatch,2,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,217.4,27,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,232.4,28,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,0|0|60.83,0.5281006|0.366899|0,1,1,6
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,236.5,29,Routing,9,0,3,0,0|5|10,15|15|15,0|15|15,0.2539951|0.1904963|0,1,1,9
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,240.5,30,Dispatch,5,7,1,1,7,15,56.37,183.94,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,255.5,31,Routing,7,7,3,0,2|7|12,41.37|41.37|41.37,67.94|0|60.83,0.5708023|0.3336986|0,1,1,7
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,262.8,32,Routing,10,5,3,0,0|5|10,15|15|15,15|0|15,0.2286149|0.2286149|0,1,1,10
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,289.1,33,Routing,11,0,3,0,0|5|10,15|15|15,15|15|15,0.2078317|0.2078317|0,1,1,11
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,291.6,34,Dispatch,12,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,310.4,35,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,315.4,36,Routing,12,0,3,0,0|5|10,15|15|15,15|15|15,0.2061137|0.1905124|0,1,1,12
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,322.0,37,Dispatch,2,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,325.5,38,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,0|41.37|0,0.5332145|0.2619677|0.1040988,1,1,9
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,328.7,39,Dispatch,10,8,1,1,8,15,67.42,210.22,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,329.4,40,Dispatch,5,10,1,1,10,15,60.72,262.77,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,341.6,41,Routing,13,5,3,0,0|5|10,15|15|15,30|0|0,0.219822|0.2117434|0.03787613,1,1,13
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,343.7,42,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,39.48|41.37|0,0.5580123|0.2480507|0.1516932,1,1,8
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,344.4,43,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,39.48|41.37|52.42,0.558885|0.247561|0.1533682,1,1,10
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,358.6,44,Dispatch,7,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,361.1,45,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,367.9,46,Routing,14,10,3,0,0|5|10,15|15|15,15|15|0,0.2226027|0.2041205|0.04082409,1,1,14
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,376.1,47,Routing,11,7,3,0,2|7|12,55.18|55.18|55.18,85.2|0|52.42,0.5961078|0.2732493|0.1618015,1,1,11
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,380.4,48,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,394.2,49,Routing,15,0,3,0,0|5|10,15|15|15,0|15|15,0.2636733|0.1905124|0.03810249,1,1,15
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,395.0,50,Dispatch,12,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,395.4,51,Routing,12,12,3,0,2|7|12,39.38|39.38|39.38,85.2|55.18|0,0.6019221|0.3086495|0.1549317,1,1,12
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,415.7,52,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
