timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,0,6,34.06,41.88,3583.08,414.02,11.16,11.88,1215.90,0,0.8821,18
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,1,7,38.98,76.54,3535.22,425.80,12.58,11.88,1256.29,0,0.8703,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,2,6,40.12,95.96,3518.28,424.18,12.52,11.08,1242.01,0,0.8661,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,3,7,28.07,79.66,3571.82,386.06,14.10,10.38,1129.66,0,0.8793,17
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,4,6,26.28,111.34,3566.08,362.50,11.08,11.02,1067.01,0,0.8779,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,5,11,26.75,213.22,3468.86,344.98,20.14,14.82,995.54,0,0.8540,14
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,6,5,52.34,188.26,3497.88,356.00,10.30,9.58,1047.69,0,0.8611,14
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,7,10,17.70,242.70,3449.74,342.82,18.60,8.16,1006.53,0,0.8493,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,8,8,21.72,276.76,3520.84,240.62,14.92,8.88,695.31,0,0.8668,14
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,9,6,40.60,211.78,3446.94,381.36,12.44,9.50,1124.55,0,0.8486,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,10,14,19.52,328.20,3422.40,277.92,23.12,10.38,823.62,0,0.8425,14
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,11,5,25.70,278.12,3544.88,224.14,8.22,6.66,664.58,0,0.8727,15
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,12,6,23.22,356.32,3454.42,234.98,9.72,6.58,699.09,0,0.8504,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,13,7,14.57,377.24,3411.34,254.92,11.94,6.58,755.30,0,0.8398,15
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,14,2,42.89,423.16,3498.82,132.60,3.00,4.44,398.58,0,0.8613,18
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,15,5,33.49,449.48,3375.22,220.34,8.90,8.08,653.73,0,0.8309,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,16,7,14.98,580.80,3239.78,220.68,14.82,5.94,637.35,0,0.7976,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,17,2,24.49,601.84,3290.22,162.52,3.72,3.72,486.01,0,0.8100,16
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,18,1,50.14,772.70,3193.46,91.42,2.22,2.22,274.82,0,0.7862,17
2026-09-20 11:59:43,mfsweep_control_nofail,SPT_SRWT,42,4062.04,19,0,0.00,796.42,3251.56,14.04,0.00,0.00,44.17,0,0.8005,16
