timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,0,0,1,0.0,3869.0,3869.0,8,8,600.0,0.0,615.6,120.1,2533.3,600.0
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,1,0,1,0.0,1969.0,1969.0,8,8,500.0,0.0,735.7,100.0,633.3,500.0
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,2,0,1,0.0,2602.3,2602.3,7,7,500.0,0.0,535.7,133.3,1433.3,500.0
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,3,0,1,0.0,2269.0,2269.0,8,8,533.3,0.0,569.0,133.3,1033.3,533.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,4,0,1,0.0,2169.0,2169.0,6,6,400.0,0.0,469.0,100.0,1200.0,400.0
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,5,0,1,0.0,2202.3,2202.3,7,7,433.3,0.0,435.7,133.3,1200.0,433.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,6,0,1,0.0,1202.3,1202.3,6,6,433.3,0.0,502.3,100.0,166.7,433.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,7,0,1,0.0,1302.3,1302.3,7,7,466.7,0.0,435.7,66.7,333.3,466.7
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,8,0,1,0.0,3202.3,3202.3,8,8,533.3,0.0,669.0,133.3,1866.7,533.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,9,0,1,0.0,1535.7,1535.7,7,7,533.3,0.0,569.0,100.0,333.3,533.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,10,1,1,69.0,1235.7,1166.7,6,6,433.3,33.3,400.0,33.3,266.7,433.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,11,1,1,302.3,1235.7,933.3,5,5,400.0,33.3,366.7,66.7,66.7,400.0
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,12,1,1,569.0,2169.0,1600.0,7,7,500.0,33.3,700.0,166.7,200.0,500.0
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,13,1,1,669.0,2369.0,1700.0,7,7,533.3,33.3,466.7,166.7,500.0,533.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,14,1,1,869.0,2669.0,1800.0,8,8,566.7,33.3,733.3,233.3,233.3,566.7
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,15,1,1,1035.7,2202.3,1166.7,7,7,466.7,33.3,600.0,66.7,0.0,466.7
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,16,1,1,1069.0,2635.7,1566.7,6,6,433.3,33.3,433.3,166.7,500.0,433.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,17,1,1,1169.0,2235.7,1066.7,5,5,333.3,33.3,433.3,133.3,133.3,333.3
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,18,1,1,1369.0,3969.0,2600.0,8,8,466.7,33.3,633.3,166.7,1300.0,466.7
2026-09-02 15:03:30,agv07_single_steady_l008,LPT_MMUR,42,30002.33,19,1,1,1435.7,3002.3,1566.7,8,8,600.0,33.3,633.3,200.0,100.0,600.0
