timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,0,Mill,67,1006.34,3787.32,0.2657,2780.98,0.7343,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,1,Lathe,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,2,Weld,56,3092.32,3787.32,0.8165,695.00,0.1835,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,3,Inspect,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,4,Assemble,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,5,Mill,66,991.32,3787.32,0.2617,2796.00,0.7383,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,6,Lathe,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,7,Weld,54,2828.78,3787.32,0.7469,958.54,0.2531,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,8,Inspect,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,9,Assemble,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,10,Mill,4,60.08,3787.32,0.0159,3727.24,0.9841,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,11,Lathe,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,12,Weld,27,1551.18,3787.32,0.4096,2236.14,0.5904,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,13,Inspect,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
2026-09-21 13:34:29,mfsweep_control_nofail,SPT_SRWT,42,3787.32,14,Assemble,0,0.00,3787.32,0.0000,3787.32,1.0000,1.0000,0,0.0
