timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,0,127,13.41,5542.98,192.66,8744.02,267.54,284.12,25641.27,0,0.0128,0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,1,94,15.95,7417.12,712.4,6500.04,194.88,206.88,19069.53,0,0.0474,0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,2,63,15.19,9806.34,684.84,4270.38,126.02,143.74,12531.11,0,0.0456,0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,3,37,14.58,12005.42,429.26,2440.26,70.18,86.2,7177.73,0,0.0286,0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,4,13,16.96,13863.69,215.02,896.18,26.02,30.4,2640.47,0,0.0143,0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,5,5,18.26,14559.41,134.94,318.3,7.5,11.16,947.38,0,0.009,0
2026-09-03 13:48:21,agv07_l008_proc5x,LPT_MMUR,42,15031.31,6,2,17.99,14797.33,95.94,129.82,3.78,4.44,386.68,0,0.0064,0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,0,130,14.4,5286.24,196.12,8956.4,267.4,293.84,26282.89,0,0.0131,0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,1,99,14.52,7336.98,596.96,6645.06,198.82,222.18,19516.27,0,0.0398,0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,2,69,14.51,9587.16,604.5,4521.04,130.8,156.5,13283.82,0,0.0403,0
2026-09-03 13:54:40,agv07_l008_proc5x,LPT_MMUR,43,15000.0,3,36,17.91,12021.48,415.62,2415.74,65.72,81.44,7102.62,0,0.0277,0
