timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,0,Mill,41,4232.92,16562.60,0.2556,12329.68,0.7444,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,1,Lathe,41,4232.87,16562.60,0.2556,12329.73,0.7444,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,2,Weld,45,4466.29,16562.60,0.2697,12096.31,0.7303,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,3,Inspect,35,3633.03,16562.60,0.2194,12929.57,0.7806,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,4,Assemble,38,3832.93,16562.60,0.2314,12729.67,0.7686,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,5,Mill,8,833.23,16562.60,0.0503,15729.37,0.9497,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,6,Lathe,8,866.57,16562.60,0.0523,15696.03,0.9477,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,7,Weld,6,666.62,16562.60,0.0402,15895.98,0.9598,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,8,Inspect,5,466.59,16562.60,0.0282,16096.00,0.9718,1.0000,0,0.0
2026-06-12 21:52:28,50j_10m_agv15,SDT_SRWT,42,16562.60,9,Assemble,14,1566.55,16562.60,0.0946,14996.05,0.9054,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,0,Mill,43,4366.21,16533.33,0.2641,12167.13,0.7359,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,1,Lathe,44,4199.55,16533.33,0.2540,12333.78,0.7460,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,2,Weld,48,4966.21,16533.33,0.3004,11567.12,0.6996,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,3,Inspect,30,3133.03,16533.33,0.1895,13400.30,0.8105,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,4,Assemble,33,3432.96,16533.33,0.2076,13100.37,0.7924,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,5,Mill,5,533.28,16533.33,0.0323,16000.06,0.9677,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,6,Lathe,6,633.27,16533.33,0.0383,15900.06,0.9617,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,7,Weld,10,933.22,16533.33,0.0564,15600.11,0.9436,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,8,Inspect,6,599.95,16533.33,0.0363,15933.39,0.9637,1.0000,0,0.0
2026-06-12 22:00:32,50j_10m_agv15,SDT_SRWT,43,16533.33,9,Assemble,11,1099.92,16533.33,0.0665,15433.42,0.9335,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,0,Mill,41,4066.26,16833.33,0.2416,12767.07,0.7584,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,1,Lathe,46,4732.90,16833.33,0.2812,12100.43,0.7188,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,2,Weld,35,3766.36,16833.33,0.2237,13066.98,0.7763,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,3,Inspect,44,4566.25,16833.33,0.2713,12267.09,0.7287,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,4,Assemble,44,4566.20,16833.33,0.2713,12267.13,0.7287,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,5,Mill,7,699.93,16833.33,0.0416,16133.40,0.9584,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,6,Lathe,8,833.25,16833.33,0.0495,16000.08,0.9505,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,7,Weld,5,566.63,16833.33,0.0337,16266.71,0.9663,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,8,Inspect,8,799.92,16833.33,0.0475,16033.41,0.9525,1.0000,0,0.0
2026-06-12 22:08:45,50j_10m_agv15,SDT_SRWT,44,16833.33,9,Assemble,9,866.60,16833.33,0.0515,15966.73,0.9485,1.0000,0,0.0
