timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,180.0,240.0,60.0,1,0.01667,1.000,1,9
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,240.0,300.0,60.0,4,0.06667,4.000,5,7
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,300.0,360.0,60.0,0,0.00000,0.000,5,9
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,360.0,420.0,60.0,1,0.01667,1.000,6,10
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,420.0,480.0,60.0,4,0.06667,4.000,10,9
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,480.0,540.0,60.0,2,0.03333,2.000,12,9
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,540.0,600.0,60.0,1,0.01667,1.000,13,10
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,600.0,660.0,60.0,3,0.05000,3.000,16,10
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,660.0,720.0,60.0,2,0.03333,2.000,18,10
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,720.0,780.0,60.0,1,0.01667,1.000,19,11
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,780.0,840.0,60.0,2,0.03333,2.000,21,11
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,840.0,900.0,60.0,2,0.03333,2.000,23,12
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,900.0,960.0,60.0,4,0.06667,4.000,27,10
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,960.0,1020.0,60.0,2,0.03333,2.000,29,10
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1020.0,1080.0,60.0,1,0.01667,1.000,30,12
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1080.0,1140.0,60.0,1,0.01667,1.000,31,13
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1140.0,1200.0,60.0,2,0.03333,2.000,33,13
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1200.0,1260.0,60.0,4,0.06667,4.000,37,11
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1260.0,1320.0,60.0,2,0.03333,2.000,39,12
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1320.0,1380.0,60.0,3,0.05000,3.000,42,11
2026-09-21 14:37:14,mfsweep_control_nofail,LRT_MMUR,42,4014.22,1380.0,1440.0,60.0,2,0.03333,2.000,44,11
