timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:39,brandimarte_mk01,SRT_SRWT,42,4020.69,0,Mill,15,1399.82,4020.69,0.3482,2620.87,0.6518,1.0000,0,0.0
2026-05-30 20:27:39,brandimarte_mk01,SRT_SRWT,42,4020.69,1,Lathe,15,2499.93,4020.69,0.6218,1520.77,0.3782,1.0000,0,0.0
2026-05-30 20:27:39,brandimarte_mk01,SRT_SRWT,42,4020.69,2,Weld,10,1066.59,4020.69,0.2653,2954.10,0.7347,1.0000,0,0.0
2026-05-30 20:27:39,brandimarte_mk01,SRT_SRWT,42,4020.69,3,Mill,8,799.94,4020.69,0.1990,3220.75,0.8010,1.0000,0,0.0
2026-05-30 20:27:39,brandimarte_mk01,SRT_SRWT,42,4020.69,4,Inspect,4,533.32,4020.69,0.1326,3487.37,0.8674,1.0000,0,0.0
2026-05-30 20:27:39,brandimarte_mk01,SRT_SRWT,42,4020.69,5,Assemble,3,299.98,4020.69,0.0746,3720.71,0.9254,1.0000,0,0.0
2026-05-30 20:29:23,brandimarte_mk01,SRT_SRWT,43,4133.33,0,Mill,15,1399.86,4133.33,0.3387,2733.47,0.6613,1.0000,0,0.0
2026-05-30 20:29:23,brandimarte_mk01,SRT_SRWT,43,4133.33,1,Lathe,15,2499.79,4133.33,0.6048,1633.54,0.3952,1.0000,0,0.0
2026-05-30 20:29:23,brandimarte_mk01,SRT_SRWT,43,4133.33,2,Weld,10,1066.55,4133.33,0.2580,3066.78,0.7420,1.0000,0,0.0
2026-05-30 20:29:23,brandimarte_mk01,SRT_SRWT,43,4133.33,3,Mill,8,799.89,4133.33,0.1935,3333.45,0.8065,1.0000,0,0.0
2026-05-30 20:29:23,brandimarte_mk01,SRT_SRWT,43,4133.33,4,Inspect,4,533.29,4133.33,0.1290,3600.04,0.8710,1.0000,0,0.0
2026-05-30 20:29:23,brandimarte_mk01,SRT_SRWT,43,4133.33,5,Assemble,3,299.96,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-30 20:31:06,brandimarte_mk01,SRT_SRWT,44,4133.33,0,Mill,15,1399.77,4133.33,0.3387,2733.56,0.6613,1.0000,0,0.0
2026-05-30 20:31:06,brandimarte_mk01,SRT_SRWT,44,4133.33,1,Lathe,15,2499.88,4133.33,0.6048,1633.45,0.3952,1.0000,0,0.0
2026-05-30 20:31:06,brandimarte_mk01,SRT_SRWT,44,4133.33,2,Weld,10,1066.56,4133.33,0.2580,3066.78,0.7420,1.0000,0,0.0
