timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,0,4,8.89,16.74,3707.58,182.70,7.28,4.44,535.99,0,0.9461,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,1,4,28.38,45.70,3676.26,183.46,6.74,6.58,537.18,0,0.9381,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,2,3,14.93,33.78,3700.20,174.38,5.94,4.44,511.07,0,0.9442,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,3,2,17.77,61.36,3738.98,110.96,3.00,4.44,329.42,0,0.9541,20
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,4,1,25.68,59.46,3782.06,72.86,2.22,2.14,217.70,0,0.9651,19
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,5,1,19.02,82.40,3761.96,69.94,2.22,2.22,206.36,0,0.9600,19
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,6,1,25.42,105.14,3757.88,52.00,1.50,2.22,156.03,0,0.9590,19
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,7,2,0.00,150.22,3687.92,76.24,4.36,0.00,224.14,0,0.9411,19
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,8,2,11.15,157.70,3681.78,73.32,3.72,2.22,216.23,0,0.9395,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,9,3,0.00,162.94,3695.08,55.50,5.22,0.00,169.61,0,0.9429,18
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,10,0,0.00,171.06,3747.68,0.00,0.00,0.00,0.00,0,0.9563,20
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,11,3,132.85,183.98,3663.18,64.86,4.50,2.22,188.93,0,0.9348,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,12,0,0.00,197.82,3704.42,16.50,0.00,0.00,49.63,0,0.9453,19
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,13,1,0.00,209.10,3664.94,42.48,2.22,0.00,126.63,0,0.9352,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,14,2,40.00,225.24,3635.24,53.02,3.02,2.22,157.99,0,0.9277,16
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,15,0,0.00,236.56,3674.76,7.42,0.00,0.00,22.61,0,0.9377,19
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,16,0,0.00,262.82,3655.92,0.00,0.00,0.00,0.00,0,0.9329,20
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,17,1,0.00,273.14,3601.94,41.44,2.22,0.00,122.99,0,0.9192,17
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,18,2,103.73,289.08,3580.64,43.80,3.00,2.22,131.11,0,0.9137,16
2026-09-20 19:03:53,mfsweep_control_nofail,SPT_SRWT,42,3918.76,19,8,0.00,315.38,3573.04,18.32,12.00,0.00,58.24,0,0.9118,19
