timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,0,8,30.05,66.12,3477.34,363.72,12.68,14.74,1078.07,0,0.8838,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,1,6,31.09,51.64,3444.18,415.82,11.88,11.08,1227.45,0,0.8754,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,2,6,31.91,78.20,3476.26,358.56,11.92,9.66,1058.47,0,0.8835,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,3,9,29.78,117.86,3430.34,355.08,13.56,17.76,1047.41,0,0.8718,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,4,5,61.78,92.12,3524.86,298.26,8.26,11.10,886.41,0,0.8959,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,5,7,30.29,109.72,3478.34,322.12,12.62,11.80,944.09,0,0.8840,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,6,6,25.78,176.44,3489.02,247.02,11.18,10.94,714.14,0,0.8868,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,7,5,29.33,189.38,3452.44,272.82,10.30,9.66,794.99,0,0.8775,17
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,8,3,54.81,232.64,3503.30,186.22,6.58,5.86,545.79,0,0.8904,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,9,3,32.93,241.54,3442.40,238.78,5.94,5.94,706.09,0,0.8749,18
2026-09-19 17:43:14,mfsweep_control_nofail,LPT_MMUR,42,3934.62,10,3,56.23,281.52,3416.78,223.78,6.58,5.94,665.49,0,0.8684,18
