timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-25 12:30:54,brandimarte_mk01,SDT_SRWT,42,4227.26,0,43,9.16,2741.10,8.32,1296.98,91.48,89.38,3413.55,0,0.0020
2026-05-25 12:30:54,brandimarte_mk01,SDT_SRWT,42,4227.26,1,17,13.11,3365.12,211.64,578.54,34.84,37.12,1547.98,0,0.0501
2026-05-25 12:30:54,brandimarte_mk01,SDT_SRWT,42,4227.26,2,5,13.38,3926.94,97.50,181.58,10.30,10.94,486.57,0,0.0231
2026-05-25 12:32:39,brandimarte_mk01,SDT_SRWT,43,4333.33,0,43,9.14,2846.64,8.84,1297.00,91.48,89.38,3413.55,0,0.0020
2026-05-25 12:32:39,brandimarte_mk01,SDT_SRWT,43,4333.33,1,18,13.45,3433.18,201.76,622.72,36.34,39.34,1670.20,0,0.0466
2026-05-25 12:32:39,brandimarte_mk01,SDT_SRWT,43,4333.33,2,4,10.91,4084.44,95.16,136.22,8.80,8.72,360.57,0,0.0220
2026-05-25 12:34:22,brandimarte_mk01,SDT_SRWT,44,4333.33,0,43,9.13,2847.14,8.32,1297.00,91.48,89.38,3413.55,0,0.0019
2026-05-25 12:34:22,brandimarte_mk01,SDT_SRWT,44,4333.33,1,18,13.45,3432.90,202.02,622.72,36.34,39.34,1670.20,0,0.0466
2026-05-25 12:34:22,brandimarte_mk01,SDT_SRWT,44,4333.33,2,4,10.91,4084.68,94.90,136.22,8.80,8.72,360.57,0,0.0219
2026-05-25 12:36:04,brandimarte_mk02,SDT_SRWT,42,4200.00,0,48,9.40,2530.86,4.68,1468.40,102.32,93.74,3872.89,0,0.0011
2026-05-25 12:36:04,brandimarte_mk02,SDT_SRWT,42,4200.00,1,18,17.00,3274.44,177.32,673.32,36.46,38.46,1803.27,0,0.0422
2026-05-25 12:36:04,brandimarte_mk02,SDT_SRWT,42,4200.00,2,2,3.09,4074.04,66.82,51.00,4.42,3.72,134.89,0,0.0159
2026-05-25 12:37:46,brandimarte_mk02,SDT_SRWT,43,4200.00,0,48,9.40,2530.86,4.68,1468.40,102.32,93.74,3872.89,0,0.0011
2026-05-25 12:37:46,brandimarte_mk02,SDT_SRWT,43,4200.00,1,18,17.00,3274.44,177.32,673.32,36.46,38.46,1803.27,0,0.0422
2026-05-25 12:37:46,brandimarte_mk02,SDT_SRWT,43,4200.00,2,2,3.09,4074.04,66.82,51.00,4.42,3.72,134.89,0,0.0159
2026-05-25 12:39:27,brandimarte_mk02,SDT_SRWT,44,4200.00,0,48,9.40,2530.86,4.68,1468.40,102.32,93.74,3872.89,0,0.0011
2026-05-25 12:39:27,brandimarte_mk02,SDT_SRWT,44,4200.00,1,18,17.00,3274.44,177.32,673.32,36.46,38.46,1803.27,0,0.0422
2026-05-25 12:39:27,brandimarte_mk02,SDT_SRWT,44,4200.00,2,2,3.09,4074.04,66.82,51.00,4.42,3.72,134.89,0,0.0159
2026-05-25 12:44:41,brandimarte_mk03,SDT_SRWT,42,12933.33,0,105,9.87,8515.22,42.90,3917.64,228.04,229.54,10746.12,0,0.0033
2026-05-25 12:44:41,brandimarte_mk03,SDT_SRWT,42,12933.33,1,48,14.84,10305.22,401.70,2022.70,101.62,102.10,5584.39,0,0.0311
2026-05-25 12:44:41,brandimarte_mk03,SDT_SRWT,42,12933.33,2,12,9.82,12272.04,190.56,416.62,26.74,27.38,1146.32,0,0.0147
2026-05-25 12:49:53,brandimarte_mk03,SDT_SRWT,43,12933.34,0,105,9.87,8515.22,42.90,3917.64,228.04,229.54,10746.12,0,0.0033
2026-05-25 12:49:53,brandimarte_mk03,SDT_SRWT,43,12933.34,1,48,14.84,10305.22,401.70,2022.70,101.62,102.10,5584.39,0,0.0311
2026-05-25 12:49:53,brandimarte_mk03,SDT_SRWT,43,12933.34,2,12,9.82,12272.06,190.54,416.62,26.74,27.38,1146.32,0,0.0147
2026-05-25 12:55:04,brandimarte_mk03,SDT_SRWT,44,12933.34,0,105,9.87,8515.20,42.90,3917.64,228.04,229.54,10746.12,0,0.0033
2026-05-25 12:55:04,brandimarte_mk03,SDT_SRWT,44,12933.34,1,48,14.84,10304.94,401.96,2022.70,101.62,102.10,5584.39,0,0.0311
2026-05-25 12:55:04,brandimarte_mk03,SDT_SRWT,44,12933.34,2,12,9.82,12272.02,190.56,416.62,26.74,27.38,1146.32,0,0.0147
2026-05-25 12:57:39,brandimarte_mk04,SDT_SRWT,42,6366.66,0,62,12.51,3626.28,102.18,2379.34,132.52,126.36,6557.88,0,0.0160
2026-05-25 12:57:39,brandimarte_mk04,SDT_SRWT,42,6366.66,1,32,11.84,4641.96,366.08,1223.36,66.08,69.20,3372.95,0,0.0575
2026-05-25 12:57:39,brandimarte_mk04,SDT_SRWT,42,6366.66,2,11,3.85,5753.12,238.68,329.88,24.18,20.82,910.00,0,0.0375
2026-05-25 13:00:16,brandimarte_mk04,SDT_SRWT,43,6366.66,0,62,12.51,3626.28,102.18,2379.34,132.52,126.36,6557.88,0,0.0160
2026-05-25 13:00:16,brandimarte_mk04,SDT_SRWT,43,6366.66,1,32,11.84,4641.96,366.08,1223.36,66.08,69.20,3372.95,0,0.0575
2026-05-25 13:00:16,brandimarte_mk04,SDT_SRWT,43,6366.66,2,11,3.85,5753.12,238.68,329.88,24.18,20.82,910.00,0,0.0375
