timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-25 12:30:52,brandimarte_mk01,LPT_SMPT,42,4121.59,0,Mill,12,899.83,4121.59,0.2183,3221.76,0.7817,1.0000,0,0.0
2026-05-25 12:30:52,brandimarte_mk01,LPT_SMPT,42,4121.59,1,Lathe,15,2099.85,4121.59,0.5095,2021.73,0.4905,1.0000,0,0.0
2026-05-25 12:30:52,brandimarte_mk01,LPT_SMPT,42,4121.59,2,Weld,13,1466.50,4121.59,0.3558,2655.09,0.6442,1.0000,0,0.0
2026-05-25 12:30:52,brandimarte_mk01,LPT_SMPT,42,4121.59,3,Mill,9,799.93,4121.59,0.1941,3321.66,0.8059,1.0000,0,0.0
2026-05-25 12:30:52,brandimarte_mk01,LPT_SMPT,42,4121.59,4,Inspect,5,499.95,4121.59,0.1213,3621.64,0.8787,1.0000,0,0.0
2026-05-25 12:30:52,brandimarte_mk01,LPT_SMPT,42,4121.59,5,Assemble,1,66.66,4121.59,0.0162,4054.93,0.9838,1.0000,0,0.0
2026-05-25 12:32:34,brandimarte_mk01,LPT_SMPT,43,4233.33,0,Mill,12,899.89,4233.33,0.2126,3333.44,0.7874,1.0000,0,0.0
2026-05-25 12:32:34,brandimarte_mk01,LPT_SMPT,43,4233.33,1,Lathe,15,2099.84,4233.33,0.4960,2133.49,0.5040,1.0000,0,0.0
2026-05-25 12:32:34,brandimarte_mk01,LPT_SMPT,43,4233.33,2,Weld,13,1466.55,4233.33,0.3464,2766.78,0.6536,1.0000,0,0.0
2026-05-25 12:32:34,brandimarte_mk01,LPT_SMPT,43,4233.33,3,Mill,9,799.90,4233.33,0.1890,3433.43,0.8110,1.0000,0,0.0
2026-05-25 12:32:34,brandimarte_mk01,LPT_SMPT,43,4233.33,4,Inspect,5,499.95,4233.33,0.1181,3733.38,0.8819,1.0000,0,0.0
2026-05-25 12:32:34,brandimarte_mk01,LPT_SMPT,43,4233.33,5,Assemble,1,66.65,4233.33,0.0157,4166.68,0.9843,1.0000,0,0.0
2026-05-25 12:34:15,brandimarte_mk01,LPT_SMPT,44,4233.33,0,Mill,12,899.93,4233.33,0.2126,3333.40,0.7874,1.0000,0,0.0
2026-05-25 12:34:15,brandimarte_mk01,LPT_SMPT,44,4233.33,1,Lathe,15,2099.87,4233.33,0.4960,2133.46,0.5040,1.0000,0,0.0
2026-05-25 12:34:15,brandimarte_mk01,LPT_SMPT,44,4233.33,2,Weld,13,1466.58,4233.33,0.3464,2766.76,0.6536,1.0000,0,0.0
2026-05-25 12:34:15,brandimarte_mk01,LPT_SMPT,44,4233.33,3,Mill,9,799.92,4233.33,0.1890,3433.41,0.8110,1.0000,0,0.0
2026-05-25 12:34:15,brandimarte_mk01,LPT_SMPT,44,4233.33,4,Inspect,5,499.97,4233.33,0.1181,3733.36,0.8819,1.0000,0,0.0
2026-05-25 12:34:15,brandimarte_mk01,LPT_SMPT,44,4233.33,5,Assemble,1,66.66,4233.33,0.0157,4166.67,0.9843,1.0000,0,0.0
2026-05-25 12:35:56,brandimarte_mk02,LPT_SMPT,42,4166.67,0,Mill,9,799.90,4166.67,0.1920,3366.76,0.8080,1.0000,0,0.0
2026-05-25 12:35:56,brandimarte_mk02,LPT_SMPT,42,4166.67,1,Lathe,14,1566.48,4166.67,0.3760,2600.19,0.6240,1.0000,0,0.0
2026-05-25 12:35:56,brandimarte_mk02,LPT_SMPT,42,4166.67,2,Weld,7,799.92,4166.67,0.1920,3366.75,0.8080,1.0000,0,0.0
2026-05-25 12:35:56,brandimarte_mk02,LPT_SMPT,42,4166.67,3,Mill,16,1366.51,4166.67,0.3280,2800.16,0.6720,1.0000,0,0.0
2026-05-25 12:35:56,brandimarte_mk02,LPT_SMPT,42,4166.67,4,Inspect,6,466.58,4166.67,0.1120,3700.09,0.8880,1.0000,0,0.0
2026-05-25 12:35:56,brandimarte_mk02,LPT_SMPT,42,4166.67,5,Assemble,6,599.92,4166.67,0.1440,3566.75,0.8560,1.0000,0,0.0
2026-05-25 12:37:38,brandimarte_mk02,LPT_SMPT,43,4166.67,0,Mill,9,799.92,4166.67,0.1920,3366.75,0.8080,1.0000,0,0.0
2026-05-25 12:37:38,brandimarte_mk02,LPT_SMPT,43,4166.67,1,Lathe,14,1566.50,4166.67,0.3760,2600.17,0.6240,1.0000,0,0.0
2026-05-25 12:37:38,brandimarte_mk02,LPT_SMPT,43,4166.67,2,Weld,7,799.93,4166.67,0.1920,3366.74,0.8080,1.0000,0,0.0
2026-05-25 12:37:38,brandimarte_mk02,LPT_SMPT,43,4166.67,3,Mill,16,1366.54,4166.67,0.3280,2800.13,0.6720,1.0000,0,0.0
2026-05-25 12:37:38,brandimarte_mk02,LPT_SMPT,43,4166.67,4,Inspect,6,466.58,4166.67,0.1120,3700.09,0.8880,1.0000,0,0.0
2026-05-25 12:37:38,brandimarte_mk02,LPT_SMPT,43,4166.67,5,Assemble,6,599.92,4166.67,0.1440,3566.74,0.8560,1.0000,0,0.0
2026-05-25 12:39:18,brandimarte_mk02,LPT_SMPT,44,4166.67,0,Mill,9,799.94,4166.67,0.1920,3366.73,0.8080,1.0000,0,0.0
2026-05-25 12:39:18,brandimarte_mk02,LPT_SMPT,44,4166.67,1,Lathe,14,1566.53,4166.67,0.3760,2600.14,0.6240,1.0000,0,0.0
2026-05-25 12:39:18,brandimarte_mk02,LPT_SMPT,44,4166.67,2,Weld,7,799.95,4166.67,0.1920,3366.72,0.8080,1.0000,0,0.0
2026-05-25 12:39:18,brandimarte_mk02,LPT_SMPT,44,4166.67,3,Mill,16,1366.57,4166.67,0.3280,2800.10,0.6720,1.0000,0,0.0
2026-05-25 12:39:18,brandimarte_mk02,LPT_SMPT,44,4166.67,4,Inspect,6,466.60,4166.67,0.1120,3700.07,0.8880,1.0000,0,0.0
2026-05-25 12:39:18,brandimarte_mk02,LPT_SMPT,44,4166.67,5,Assemble,6,599.94,4166.67,0.1440,3566.73,0.8560,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,0,Mill,26,8066.40,11733.33,0.6875,3666.93,0.3125,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,1,Lathe,18,1199.84,11733.33,0.1023,10533.50,0.8977,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,2,Weld,7,699.91,11733.33,0.0597,11033.42,0.9403,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,3,Mill,20,1999.79,11733.33,0.1704,9733.54,0.8296,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,4,Lathe,22,4399.75,11733.33,0.3750,7333.59,0.6250,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,5,Weld,21,2466.43,11733.33,0.2102,9266.91,0.7898,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,6,Inspect,20,2666.48,11733.33,0.2273,9066.86,0.7727,1.0000,0,0.0
2026-05-25 12:44:05,brandimarte_mk03,LPT_SMPT,42,11733.33,7,Assemble,16,1599.83,11733.33,0.1363,10133.50,0.8637,1.0000,0,0.0
2026-05-25 12:48:50,brandimarte_mk03,LPT_SMPT,43,11733.33,0,Mill,26,8066.38,11733.33,0.6875,3666.95,0.3125,1.0000,0,0.0
