timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-25 12:30:46,brandimarte_mk01,SPT_SRWT,42,3887.83,0,41,10.37,2418.28,20.80,1278.20,86.82,83.74,3370.36,0,0.0054
2026-05-25 12:30:46,brandimarte_mk01,SPT_SRWT,42,3887.83,1,16,19.55,3003.44,320.64,498.52,32.64,32.60,1329.86,0,0.0825
2026-05-25 12:30:46,brandimarte_mk01,SPT_SRWT,42,3887.83,2,8,10.98,3371.02,207.22,274.14,17.22,18.24,733.95,0,0.0533
2026-05-25 12:32:22,brandimarte_mk01,SPT_SRWT,43,4000.00,0,41,10.24,2535.50,13.78,1280.16,86.82,83.74,3377.15,0,0.0034
2026-05-25 12:32:22,brandimarte_mk01,SPT_SRWT,43,4000.00,1,17,19.61,3074.74,313.60,542.70,34.14,34.82,1452.08,0,0.0784
2026-05-25 12:32:22,brandimarte_mk01,SPT_SRWT,43,4000.00,2,7,9.19,3531.74,207.74,228.78,15.72,16.02,607.95,0,0.0519
2026-05-25 12:33:57,brandimarte_mk01,SPT_SRWT,44,4000.00,0,41,10.24,2535.50,13.78,1280.16,86.82,83.74,3377.15,0,0.0034
2026-05-25 12:33:57,brandimarte_mk01,SPT_SRWT,44,4000.00,1,17,19.61,3074.74,313.60,542.70,34.14,34.82,1452.08,0,0.0784
2026-05-25 12:33:57,brandimarte_mk01,SPT_SRWT,44,4000.00,2,7,9.19,3531.74,207.74,228.78,15.72,16.02,607.95,0,0.0519
2026-05-25 12:35:43,brandimarte_mk02,SPT_SRWT,42,4400.00,0,45,11.23,2726.22,7.28,1477.60,95.66,93.24,3903.76,0,0.0017
2026-05-25 12:35:43,brandimarte_mk02,SPT_SRWT,42,4400.00,1,19,10.95,3509.88,215.02,598.18,38.44,38.48,1596.98,0,0.0489
2026-05-25 12:35:43,brandimarte_mk02,SPT_SRWT,42,4400.00,2,4,8.21,4225.50,38.74,119.40,8.86,7.50,316.82,0,0.0088
2026-05-25 12:37:30,brandimarte_mk02,SPT_SRWT,43,4400.00,0,45,11.23,2726.22,7.28,1477.60,95.66,93.24,3903.76,0,0.0017
2026-05-25 12:37:30,brandimarte_mk02,SPT_SRWT,43,4400.00,1,19,10.95,3509.88,215.02,598.18,38.44,38.48,1596.98,0,0.0489
2026-05-25 12:37:30,brandimarte_mk02,SPT_SRWT,43,4400.00,2,4,8.21,4225.50,38.74,119.40,8.86,7.50,316.82,0,0.0088
2026-05-25 12:39:15,brandimarte_mk02,SPT_SRWT,44,4400.00,0,45,11.23,2726.22,7.28,1477.60,95.66,93.24,3903.76,0,0.0017
2026-05-25 12:39:15,brandimarte_mk02,SPT_SRWT,44,4400.00,1,19,10.95,3509.88,215.02,598.18,38.44,38.48,1596.98,0,0.0489
2026-05-25 12:39:15,brandimarte_mk02,SPT_SRWT,44,4400.00,2,4,8.21,4225.50,38.74,119.40,8.86,7.50,316.82,0,0.0088
2026-05-25 12:44:23,brandimarte_mk03,SPT_SRWT,42,12700.00,0,103,11.03,8166.22,93.60,3993.36,223.32,223.50,10965.29,0,0.0074
2026-05-25 12:44:23,brandimarte_mk03,SPT_SRWT,42,12700.00,1,49,12.53,9953.56,575.12,1958.14,104.10,109.08,5395.67,0,0.0453
2026-05-25 12:44:23,brandimarte_mk03,SPT_SRWT,42,12700.00,2,13,12.69,11748.66,434.20,460.14,28.98,28.02,1265.18,0,0.0342
2026-05-25 12:49:29,brandimarte_mk03,SPT_SRWT,43,12700.00,0,103,11.03,8166.22,93.60,3993.36,223.32,223.50,10965.29,0,0.0074
2026-05-25 12:49:29,brandimarte_mk03,SPT_SRWT,43,12700.00,1,49,12.53,9953.56,575.12,1958.14,104.10,109.08,5395.67,0,0.0453
2026-05-25 12:49:29,brandimarte_mk03,SPT_SRWT,43,12700.00,2,13,12.69,11748.66,434.20,460.14,28.98,28.02,1265.18,0,0.0342
2026-05-25 12:54:33,brandimarte_mk03,SPT_SRWT,44,12700.00,0,103,11.03,8166.22,93.60,3993.36,223.32,223.50,10965.29,0,0.0074
2026-05-25 12:54:33,brandimarte_mk03,SPT_SRWT,44,12700.00,1,49,12.53,9953.56,575.12,1958.14,104.10,109.08,5395.67,0,0.0453
2026-05-25 12:54:33,brandimarte_mk03,SPT_SRWT,44,12700.00,2,13,12.69,11748.66,434.20,460.14,28.98,28.02,1265.18,0,0.0342
2026-05-25 12:57:10,brandimarte_mk04,SPT_SRWT,42,6500.00,0,57,12.72,3940.42,151.60,2169.90,121.08,117.00,5983.46,0,0.0233
2026-05-25 12:57:10,brandimarte_mk04,SPT_SRWT,42,6500.00,1,34,12.40,4522.12,504.40,1330.72,70.72,72.04,3672.97,0,0.0776
2026-05-25 12:57:10,brandimarte_mk04,SPT_SRWT,42,6500.00,2,14,8.78,5738.92,212.16,489.68,31.06,28.18,1350.93,0,0.0326
2026-05-25 12:59:50,brandimarte_mk04,SPT_SRWT,43,6500.00,0,57,12.72,3940.40,151.62,2169.90,121.08,117.00,5983.46,0,0.0233
2026-05-25 12:59:50,brandimarte_mk04,SPT_SRWT,43,6500.00,1,34,12.40,4521.86,504.66,1330.72,70.72,72.04,3672.97,0,0.0776
2026-05-25 12:59:50,brandimarte_mk04,SPT_SRWT,43,6500.00,2,14,8.78,5738.92,212.16,489.68,31.06,28.18,1350.93,0,0.0326
