timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,0,Mill,10,999.89,6256.36,0.1598,5256.47,0.8402,1.0000,0,0.0
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,1,Lathe,30,4599.64,6256.36,0.7352,1656.72,0.2648,1.0000,0,0.0
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,2,Weld,12,1399.88,6256.36,0.2238,4856.48,0.7762,1.0000,0,0.0
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,3,Mill,3,199.95,6256.36,0.0320,6056.41,0.9680,1.0000,0,0.0
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,4,Inspect,0,0.00,6256.36,0.0000,6256.36,1.0000,1.0000,0,0.0
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,5,Assemble,0,0.00,6256.36,0.0000,6256.36,1.0000,1.0000,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,0,Mill,10,999.90,6366.67,0.1571,5366.77,0.8429,1.0000,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,1,Lathe,30,4599.73,6366.67,0.7225,1766.94,0.2775,1.0000,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,2,Weld,12,1399.89,6366.67,0.2199,4966.78,0.7801,1.0000,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,3,Mill,3,199.96,6366.67,0.0314,6166.71,0.9686,1.0000,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,4,Inspect,0,0.00,6366.67,0.0000,6366.67,1.0000,1.0000,0,0.0
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,5,Assemble,0,0.00,6366.67,0.0000,6366.67,1.0000,1.0000,0,0.0
2026-05-25 12:36:45,brandimarte_mk01,LRT_MMUR,44,6366.67,0,Mill,10,999.88,6366.67,0.1570,5366.79,0.8430,1.0000,0,0.0
2026-05-25 12:36:45,brandimarte_mk01,LRT_MMUR,44,6366.67,1,Lathe,30,4599.72,6366.67,0.7225,1766.95,0.2775,1.0000,0,0.0
