timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,0,55,9.07,4365.12,18.46,1649.56,118.18,105.06,4342.17,0,0.0030
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,1,8,19.22,5825.84,107.38,291.36,14.72,17.08,788.83,0,0.0172
2026-05-25 12:31:41,brandimarte_mk01,LRT_MMUR,42,6256.36,2,2,13.24,6139.84,37.44,70.16,3.78,5.16,193.62,0,0.0060
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,0,55,8.81,4482.64,9.36,1651.32,118.18,105.18,4348.54,0,0.0015
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,1,9,19.87,5897.12,98.54,335.62,16.22,19.18,911.05,0,0.0155
2026-05-25 12:34:13,brandimarte_mk01,LRT_MMUR,43,6366.67,2,1,2.96,6298.96,37.70,24.80,2.28,2.94,67.62,0,0.0059
2026-05-25 12:36:45,brandimarte_mk01,LRT_MMUR,44,6366.67,0,55,8.81,4482.62,9.36,1651.32,118.18,105.18,4348.54,0,0.0015
2026-05-25 12:36:45,brandimarte_mk01,LRT_MMUR,44,6366.67,1,9,19.87,5897.10,98.54,335.62,16.22,19.18,911.05,0,0.0155
2026-05-25 12:36:45,brandimarte_mk01,LRT_MMUR,44,6366.67,2,1,2.96,6298.94,37.70,24.80,2.28,2.94,67.62,0,0.0059
2026-05-25 12:39:07,brandimarte_mk02,LRT_MMUR,42,5966.67,0,48,8.47,4345.52,46.28,1383.64,101.16,90.06,3646.93,0,0.0078
2026-05-25 12:39:07,brandimarte_mk02,LRT_MMUR,42,5966.67,1,17,12.84,5121.48,177.84,598.54,33.78,35.02,1601.25,0,0.0298
