timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,0,Mill,10,999.89,6221.59,0.1607,5221.70,0.8393,1.0000,0,0.0
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,1,Lathe,30,4599.66,6221.59,0.7393,1621.94,0.2607,1.0000,0,0.0
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,2,Weld,12,1399.87,6221.59,0.2250,4821.73,0.7750,1.0000,0,0.0
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,3,Mill,3,199.97,6221.59,0.0321,6021.63,0.9679,1.0000,0,0.0
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,4,Inspect,0,0.00,6221.59,0.0000,6221.59,1.0000,1.0000,0,0.0
2026-05-25 12:31:39,brandimarte_mk01,LPT_MMUR,42,6221.59,5,Assemble,0,0.00,6221.59,0.0000,6221.59,1.0000,1.0000,0,0.0
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,0,Mill,10,999.91,6333.33,0.1579,5333.43,0.8421,1.0000,0,0.0
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,1,Lathe,30,4599.70,6333.33,0.7263,1733.64,0.2737,1.0000,0,0.0
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,2,Weld,12,1399.86,6333.33,0.2210,4933.47,0.7790,1.0000,0,0.0
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,3,Mill,3,199.98,6333.33,0.0316,6133.36,0.9684,1.0000,0,0.0
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,4,Inspect,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-25 12:34:07,brandimarte_mk01,LPT_MMUR,43,6333.33,5,Assemble,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,0,Mill,10,999.90,6333.33,0.1579,5333.43,0.8421,1.0000,0,0.0
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,1,Lathe,30,4599.79,6333.33,0.7263,1733.55,0.2737,1.0000,0,0.0
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,2,Weld,12,1399.88,6333.33,0.2210,4933.46,0.7790,1.0000,0,0.0
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,3,Mill,3,199.96,6333.33,0.0316,6133.37,0.9684,1.0000,0,0.0
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,4,Inspect,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-25 12:36:37,brandimarte_mk01,LPT_MMUR,44,6333.33,5,Assemble,0,0.00,6333.33,0.0000,6333.33,1.0000,1.0000,0,0.0
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,0,Mill,33,3732.91,6366.67,0.5863,2633.75,0.4137,1.0000,0,0.0
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,1,Lathe,15,1899.86,6366.67,0.2984,4466.80,0.7016,1.0000,0,0.0
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,2,Weld,3,399.98,6366.67,0.0628,5966.68,0.9372,1.0000,0,0.0
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,3,Mill,3,299.96,6366.67,0.0471,6066.71,0.9529,1.0000,0,0.0
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,4,Inspect,2,199.97,6366.67,0.0314,6166.70,0.9686,1.0000,0,0.0
2026-05-25 12:39:06,brandimarte_mk02,LPT_MMUR,42,6366.67,5,Assemble,2,199.98,6366.67,0.0314,6166.68,0.9686,1.0000,0,0.0
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,0,Mill,33,3733.01,6366.67,0.5863,2633.66,0.4137,1.0000,0,0.0
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,1,Lathe,15,1899.89,6366.67,0.2984,4466.77,0.7016,1.0000,0,0.0
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,2,Weld,3,399.99,6366.67,0.0628,5966.67,0.9372,1.0000,0,0.0
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,3,Mill,3,299.97,6366.67,0.0471,6066.70,0.9529,1.0000,0,0.0
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,4,Inspect,2,199.98,6366.67,0.0314,6166.69,0.9686,1.0000,0,0.0
2026-05-25 12:41:36,brandimarte_mk02,LPT_MMUR,43,6366.67,5,Assemble,2,199.99,6366.67,0.0314,6166.68,0.9686,1.0000,0,0.0
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,0,Mill,33,3732.95,6366.67,0.5863,2633.72,0.4137,1.0000,0,0.0
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,1,Lathe,15,1899.80,6366.67,0.2984,4466.87,0.7016,1.0000,0,0.0
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,2,Weld,3,399.94,6366.67,0.0628,5966.73,0.9372,1.0000,0,0.0
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,3,Mill,3,299.96,6366.67,0.0471,6066.71,0.9529,1.0000,0,0.0
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,4,Inspect,2,199.98,6366.67,0.0314,6166.69,0.9686,1.0000,0,0.0
2026-05-25 12:44:08,brandimarte_mk02,LPT_MMUR,44,6366.67,5,Assemble,2,199.97,6366.67,0.0314,6166.69,0.9686,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,0,Mill,44,12632.90,16333.34,0.7734,3700.43,0.2266,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,1,Lathe,13,1199.83,16333.34,0.0735,15133.50,0.9265,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,2,Weld,19,5433.16,16333.34,0.3326,10900.18,0.6674,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,3,Mill,15,2199.86,16333.34,0.1347,14133.48,0.8653,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,4,Lathe,33,7233.04,16333.34,0.4428,9100.29,0.5572,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,5,Weld,18,6466.52,16333.34,0.3959,9866.82,0.6041,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,6,Inspect,0,0.00,16333.34,0.0000,16333.34,1.0000,1.0000,0,0.0
2026-05-25 12:50:37,brandimarte_mk03,LPT_MMUR,42,16333.34,7,Assemble,8,799.95,16333.34,0.0490,15533.39,0.9510,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,0,Mill,44,12632.93,16333.34,0.7734,3700.41,0.2266,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,1,Lathe,13,1199.93,16333.34,0.0735,15133.41,0.9265,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,2,Weld,19,5433.16,16333.34,0.3326,10900.18,0.6674,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,3,Mill,15,2199.85,16333.34,0.1347,14133.49,0.8653,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,4,Lathe,33,7233.05,16333.34,0.4428,9100.29,0.5572,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,5,Weld,18,6466.47,16333.34,0.3959,9866.87,0.6041,1.0000,0,0.0
2026-05-25 12:57:02,brandimarte_mk03,LPT_MMUR,43,16333.34,6,Inspect,0,0.00,16333.34,0.0000,16333.34,1.0000,1.0000,0,0.0
