timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 15:27:55,brandimarte_mk11,SDT_SRWT,43,19766.69,30,5,179,2,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:37:47,brandimarte_mk11,SDT_SRWT,44,19766.66,30,5,179,2,358,-1.0726,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:47:30,brandimarte_mk12,SDT_SRWT,42,19200.00,30,10,193,3,386,-0.9810,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:57:14,brandimarte_mk12,SDT_SRWT,43,19200.00,30,10,193,3,386,-0.9810,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:06:58,brandimarte_mk12,SDT_SRWT,44,19200.00,30,10,193,3,386,-0.9810,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:16:01,brandimarte_mk13,SDT_SRWT,42,17633.31,30,10,231,3,462,-0.7460,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:25:04,brandimarte_mk13,SDT_SRWT,43,17633.34,30,10,231,3,462,-0.7460,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:34:05,brandimarte_mk13,SDT_SRWT,44,17633.34,30,10,231,3,462,-0.7460,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:48:18,brandimarte_mk14,SDT_SRWT,42,27666.66,30,15,277,5,554,-0.9820,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:02:29,brandimarte_mk14,SDT_SRWT,43,27666.69,30,15,277,5,554,-0.9820,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:16:41,brandimarte_mk14,SDT_SRWT,44,27666.69,30,15,277,5,554,-0.9820,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:28:37,brandimarte_mk15,SDT_SRWT,42,23100.00,30,15,284,5,568,-0.7934,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:40:33,brandimarte_mk15,SDT_SRWT,43,23100.00,30,15,284,5,568,-0.7934,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:52:28,brandimarte_mk15,SDT_SRWT,44,23100.00,30,15,284,5,568,-0.7934,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
