timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-25 13:41:50,brandimarte_mk07,SRT_SMPT,43,11166.67,20,5,100,2,200,-1.0833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:47:22,brandimarte_mk07,SRT_SMPT,44,11166.67,20,5,100,2,200,-1.0833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 13:59:18,brandimarte_mk08,SRT_SMPT,42,23966.67,20,10,225,3,450,-1.0444,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:11:15,brandimarte_mk08,SRT_SMPT,43,23966.67,20,10,225,3,450,-1.0444,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:23:13,brandimarte_mk08,SRT_SMPT,44,23966.67,20,10,225,3,450,-1.0444,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:33:08,brandimarte_mk09,SRT_SMPT,42,19766.67,20,10,240,3,480,-0.8153,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:43:18,brandimarte_mk09,SRT_SMPT,43,19766.66,20,10,240,3,480,-0.8153,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 14:53:34,brandimarte_mk09,SRT_SMPT,44,19766.66,20,10,240,3,480,-0.8153,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:03:18,brandimarte_mk10,SRT_SMPT,42,18766.66,20,15,240,5,480,-0.7722,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:13:03,brandimarte_mk10,SRT_SMPT,43,18766.66,20,15,240,5,480,-0.7722,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:22:42,brandimarte_mk10,SRT_SMPT,44,18766.66,20,15,240,5,480,-0.7722,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:35:40,brandimarte_mk11,SRT_SMPT,42,26300.00,30,5,179,2,358,-1.4525,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 15:48:38,brandimarte_mk11,SRT_SMPT,43,26300.00,30,5,179,2,358,-1.4525,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:01:38,brandimarte_mk11,SRT_SMPT,44,26300.00,30,5,179,2,358,-1.4525,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:13:44,brandimarte_mk12,SRT_SMPT,42,24000.00,30,10,193,3,386,-1.2228,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:25:48,brandimarte_mk12,SRT_SMPT,43,24000.00,30,10,193,3,386,-1.2228,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:37:50,brandimarte_mk12,SRT_SMPT,44,24000.00,30,10,193,3,386,-1.2228,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 16:51:40,brandimarte_mk13,SRT_SMPT,42,27600.00,30,10,231,3,462,-1.1760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:05:30,brandimarte_mk13,SRT_SMPT,43,27600.00,30,10,231,3,462,-1.1760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:19:22,brandimarte_mk13,SRT_SMPT,44,27600.00,30,10,231,3,462,-1.1760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:38:16,brandimarte_mk14,SRT_SMPT,42,36833.38,30,15,277,5,554,-1.3057,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 17:56:46,brandimarte_mk14,SRT_SMPT,43,36833.31,30,15,277,5,554,-1.3057,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:13:43,brandimarte_mk14,SRT_SMPT,44,36833.31,30,15,277,5,554,-1.3057,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:23:29,brandimarte_mk15,SRT_SMPT,42,24400.00,30,15,284,5,568,-0.8439,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:31:59,brandimarte_mk15,SRT_SMPT,43,24400.00,30,15,284,5,568,-0.8439,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-25 18:40:08,brandimarte_mk15,SRT_SMPT,44,24400.00,30,15,284,5,568,-0.8439,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
