timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,0,Mill,15,1399.86,4023.60,0.3479,2623.74,0.6521,1.0000,0,0.0
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,1,Lathe,15,2499.79,4023.60,0.6213,1523.81,0.3787,1.0000,0,0.0
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,2,Weld,10,1066.57,4023.60,0.2651,2957.03,0.7349,1.0000,0,0.0
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,3,Mill,8,799.88,4023.60,0.1988,3223.72,0.8012,1.0000,0,0.0
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,4,Inspect,4,533.29,4023.60,0.1325,3490.31,0.8675,1.0000,0,0.0
2026-05-25 12:30:49,brandimarte_mk01,SRT_SRWT,42,4023.60,5,Assemble,3,299.96,4023.60,0.0746,3723.64,0.9254,1.0000,0,0.0
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,0,Mill,15,1399.77,4133.33,0.3387,2733.56,0.6613,1.0000,0,0.0
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,1,Lathe,15,2499.88,4133.33,0.6048,1633.46,0.3952,1.0000,0,0.0
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,2,Weld,10,1066.56,4133.33,0.2580,3066.78,0.7420,1.0000,0,0.0
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,3,Mill,8,799.91,4133.33,0.1935,3333.42,0.8065,1.0000,0,0.0
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,4,Inspect,4,533.31,4133.33,0.1290,3600.03,0.8710,1.0000,0,0.0
2026-05-25 12:32:27,brandimarte_mk01,SRT_SRWT,43,4133.33,5,Assemble,3,299.97,4133.33,0.0726,3833.37,0.9274,1.0000,0,0.0
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,0,Mill,15,1399.88,4133.33,0.3387,2733.46,0.6613,1.0000,0,0.0
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,1,Lathe,15,2499.85,4133.33,0.6048,1633.49,0.3952,1.0000,0,0.0
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,2,Weld,10,1066.56,4133.33,0.2580,3066.77,0.7420,1.0000,0,0.0
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,3,Mill,8,799.94,4133.33,0.1935,3333.39,0.8065,1.0000,0,0.0
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,4,Inspect,4,533.28,4133.33,0.1290,3600.06,0.8710,1.0000,0,0.0
2026-05-25 12:34:05,brandimarte_mk01,SRT_SRWT,44,4133.33,5,Assemble,3,299.97,4133.33,0.0726,3833.36,0.9274,1.0000,0,0.0
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,0,Mill,20,2366.49,4433.33,0.5338,2066.84,0.4662,1.0000,0,0.0
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,1,Lathe,14,1799.89,4433.33,0.4060,2633.45,0.5940,1.0000,0,0.0
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,2,Weld,10,1166.56,4433.33,0.2631,3266.77,0.7369,1.0000,0,0.0
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,3,Mill,7,666.64,4433.33,0.1504,3766.70,0.8496,1.0000,0,0.0
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,4,Inspect,4,499.99,4433.33,0.1128,3933.35,0.8872,1.0000,0,0.0
2026-05-25 12:35:49,brandimarte_mk02,SRT_SRWT,42,4433.33,5,Assemble,3,299.97,4433.33,0.0677,4133.36,0.9323,1.0000,0,0.0
2026-05-25 12:37:37,brandimarte_mk02,SRT_SRWT,43,4433.33,0,Mill,20,2366.44,4433.33,0.5338,2066.89,0.4662,1.0000,0,0.0
2026-05-25 12:37:37,brandimarte_mk02,SRT_SRWT,43,4433.33,1,Lathe,14,1799.82,4433.33,0.4060,2633.51,0.5940,1.0000,0,0.0
2026-05-25 12:37:37,brandimarte_mk02,SRT_SRWT,43,4433.33,2,Weld,10,1166.55,4433.33,0.2631,3266.78,0.7369,1.0000,0,0.0
2026-05-25 12:37:37,brandimarte_mk02,SRT_SRWT,43,4433.33,3,Mill,7,666.60,4433.33,0.1504,3766.73,0.8496,1.0000,0,0.0
2026-05-25 12:37:37,brandimarte_mk02,SRT_SRWT,43,4433.33,4,Inspect,4,499.94,4433.33,0.1128,3933.39,0.8872,1.0000,0,0.0
2026-05-25 12:37:37,brandimarte_mk02,SRT_SRWT,43,4433.33,5,Assemble,3,299.96,4433.33,0.0677,4133.38,0.9323,1.0000,0,0.0
2026-05-25 12:39:21,brandimarte_mk02,SRT_SRWT,44,4433.33,0,Mill,20,2366.48,4433.33,0.5338,2066.86,0.4662,1.0000,0,0.0
2026-05-25 12:39:21,brandimarte_mk02,SRT_SRWT,44,4433.33,1,Lathe,14,1799.87,4433.33,0.4060,2633.46,0.5940,1.0000,0,0.0
2026-05-25 12:39:21,brandimarte_mk02,SRT_SRWT,44,4433.33,2,Weld,10,1166.56,4433.33,0.2631,3266.77,0.7369,1.0000,0,0.0
2026-05-25 12:39:21,brandimarte_mk02,SRT_SRWT,44,4433.33,3,Mill,7,666.62,4433.33,0.1504,3766.72,0.8496,1.0000,0,0.0
2026-05-25 12:39:21,brandimarte_mk02,SRT_SRWT,44,4433.33,4,Inspect,4,499.97,4433.33,0.1128,3933.36,0.8872,1.0000,0,0.0
2026-05-25 12:39:21,brandimarte_mk02,SRT_SRWT,44,4433.33,5,Assemble,3,299.96,4433.33,0.0677,4133.37,0.9323,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,0,Mill,25,7899.75,12333.33,0.6405,4433.59,0.3595,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,1,Lathe,24,4599.74,12333.33,0.3730,7733.59,0.6270,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,2,Weld,19,6399.79,12333.33,0.5189,5933.54,0.4811,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,3,Mill,25,5166.41,12333.33,0.4189,7166.92,0.5811,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,4,Lathe,13,4199.90,12333.33,0.3405,8133.43,0.6595,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,5,Weld,13,4233.20,12333.33,0.3432,8100.14,0.6568,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,6,Inspect,13,2166.56,12333.33,0.1757,10166.78,0.8243,1.0000,0,0.0
2026-05-25 12:44:18,brandimarte_mk03,SRT_SRWT,42,12333.33,7,Assemble,18,2366.50,12333.33,0.1919,9966.83,0.8081,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,0,Mill,25,7899.79,12333.33,0.6405,4433.55,0.3595,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,1,Lathe,24,4599.82,12333.33,0.3730,7733.52,0.6270,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,2,Weld,19,6399.82,12333.33,0.5189,5933.52,0.4811,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,3,Mill,25,5166.42,12333.33,0.4189,7166.91,0.5811,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,4,Lathe,13,4199.88,12333.33,0.3405,8133.46,0.6595,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,5,Weld,13,4233.23,12333.33,0.3432,8100.10,0.6568,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,6,Inspect,13,2166.53,12333.33,0.1757,10166.80,0.8243,1.0000,0,0.0
2026-05-25 12:49:13,brandimarte_mk03,SRT_SRWT,43,12333.33,7,Assemble,18,2366.48,12333.33,0.1919,9966.86,0.8081,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,0,Mill,25,7899.74,12333.33,0.6405,4433.59,0.3595,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,1,Lathe,24,4599.73,12333.33,0.3730,7733.60,0.6270,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,2,Weld,19,6399.79,12333.33,0.5189,5933.55,0.4811,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,3,Mill,25,5166.45,12333.33,0.4189,7166.89,0.5811,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,4,Lathe,13,4199.88,12333.33,0.3405,8133.46,0.6595,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,5,Weld,13,4233.21,12333.33,0.3432,8100.13,0.6568,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,6,Inspect,13,2166.55,12333.33,0.1757,10166.78,0.8243,1.0000,0,0.0
2026-05-25 12:54:07,brandimarte_mk03,SRT_SRWT,44,12333.33,7,Assemble,18,2366.55,12333.33,0.1919,9966.79,0.8081,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,0,Mill,21,3766.40,6533.33,0.5765,2766.93,0.4235,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,1,Lathe,8,799.93,6533.33,0.1224,5733.40,0.8776,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,2,Weld,17,1999.79,6533.33,0.3061,4533.54,0.6939,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,3,Mill,19,1833.15,6533.33,0.2806,4700.18,0.7194,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,4,Lathe,14,1833.18,6533.33,0.2806,4700.16,0.7194,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,5,Weld,0,0.00,6533.33,0.0000,6533.33,1.0000,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,6,Inspect,8,1099.90,6533.33,0.1684,5433.43,0.8316,1.0000,0,0.0
2026-05-25 12:56:42,brandimarte_mk04,SRT_SRWT,42,6533.33,7,Assemble,3,399.96,6533.33,0.0612,6133.37,0.9388,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,0,Mill,21,3766.52,6533.34,0.5765,2766.82,0.4235,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,1,Lathe,8,799.93,6533.34,0.1224,5733.41,0.8776,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,2,Weld,17,1999.82,6533.34,0.3061,4533.52,0.6939,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,3,Mill,19,1833.13,6533.34,0.2806,4700.20,0.7194,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,4,Lathe,14,1833.19,6533.34,0.2806,4700.15,0.7194,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,5,Weld,0,0.00,6533.34,0.0000,6533.34,1.0000,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,6,Inspect,8,1099.93,6533.34,0.1684,5433.41,0.8316,1.0000,0,0.0
2026-05-25 12:59:21,brandimarte_mk04,SRT_SRWT,43,6533.34,7,Assemble,3,399.98,6533.34,0.0612,6133.35,0.9388,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,0,Mill,21,3766.45,6533.33,0.5765,2766.88,0.4235,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,1,Lathe,8,799.94,6533.33,0.1224,5733.39,0.8776,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,2,Weld,17,1999.86,6533.33,0.3061,4533.47,0.6939,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,3,Mill,19,1833.19,6533.33,0.2806,4700.14,0.7194,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,4,Lathe,14,1833.20,6533.33,0.2806,4700.13,0.7194,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,5,Weld,0,0.00,6533.33,0.0000,6533.33,1.0000,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,6,Inspect,8,1099.93,6533.33,0.1684,5433.40,0.8316,1.0000,0,0.0
2026-05-25 13:01:58,brandimarte_mk04,SRT_SRWT,44,6533.33,7,Assemble,3,399.96,6533.33,0.0612,6133.37,0.9388,1.0000,0,0.0
2026-05-25 13:05:24,brandimarte_mk05,SRT_SRWT,42,8533.34,0,Mill,35,6099.69,8533.34,0.7148,2433.65,0.2852,1.0000,0,0.0
2026-05-25 13:05:24,brandimarte_mk05,SRT_SRWT,42,8533.34,1,Lathe,24,4099.77,8533.34,0.4804,4433.56,0.5196,1.0000,0,0.0
2026-05-25 13:05:24,brandimarte_mk05,SRT_SRWT,42,8533.34,2,Weld,23,4666.47,8533.34,0.5469,3866.87,0.4531,1.0000,0,0.0
2026-05-25 13:05:24,brandimarte_mk05,SRT_SRWT,42,8533.34,3,Inspect,24,4499.73,8533.34,0.5273,4033.60,0.4727,1.0000,0,0.0
2026-05-25 13:08:54,brandimarte_mk05,SRT_SRWT,43,8533.34,0,Mill,35,6099.59,8533.34,0.7148,2433.75,0.2852,1.0000,0,0.0
2026-05-25 13:08:54,brandimarte_mk05,SRT_SRWT,43,8533.34,1,Lathe,24,4099.72,8533.34,0.4804,4433.62,0.5196,1.0000,0,0.0
2026-05-25 13:08:54,brandimarte_mk05,SRT_SRWT,43,8533.34,2,Weld,23,4666.39,8533.34,0.5468,3866.95,0.4532,1.0000,0,0.0
2026-05-25 13:08:54,brandimarte_mk05,SRT_SRWT,43,8533.34,3,Inspect,24,4499.77,8533.34,0.5273,4033.56,0.4727,1.0000,0,0.0
2026-05-25 13:12:24,brandimarte_mk05,SRT_SRWT,44,8533.34,0,Mill,35,6099.64,8533.34,0.7148,2433.70,0.2852,1.0000,0,0.0
2026-05-25 13:12:24,brandimarte_mk05,SRT_SRWT,44,8533.34,1,Lathe,24,4099.77,8533.34,0.4804,4433.56,0.5196,1.0000,0,0.0
