timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 20:28:36,brandimarte_mk01,LRT_MMUR,42,6255.40,0,53,8.63,4428.76,15.60,1595.68,114.64,100.74,4205.53,0,0.0025
2026-05-30 20:28:36,brandimarte_mk01,LRT_MMUR,42,6255.40,1,8,21.54,5812.66,118.04,293.04,14.72,16.96,790.65,0,0.0189
2026-05-30 20:28:36,brandimarte_mk01,LRT_MMUR,42,6255.40,2,2,13.25,6141.36,37.44,67.68,3.78,5.16,186.13,0,0.0060
2026-05-30 20:28:36,brandimarte_mk01,LRT_MMUR,42,6255.40,3,2,14.82,6153.36,23.14,70.84,3.64,4.44,193.62,0,0.0037
2026-05-30 20:28:36,brandimarte_mk01,LRT_MMUR,42,6255.40,4,0,0.00,6255.42,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:15,brandimarte_mk01,LRT_MMUR,43,6366.67,0,54,8.83,4499.68,7.80,1640.10,116.14,102.96,4328.52,0,0.0012
2026-05-30 20:31:15,brandimarte_mk01,LRT_MMUR,43,6366.67,1,9,21.10,5883.68,110.24,337.36,16.22,19.18,913.22,0,0.0173
2026-05-30 20:31:15,brandimarte_mk01,LRT_MMUR,43,6366.67,2,1,2.96,6299.80,38.22,23.44,2.28,2.94,63.84,0,0.0060
2026-05-30 20:31:15,brandimarte_mk01,LRT_MMUR,43,6366.67,3,1,6.38,6312.92,23.92,25.48,2.14,2.22,67.62,0,0.0038
2026-05-30 20:31:15,brandimarte_mk01,LRT_MMUR,43,6366.67,4,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:52,brandimarte_mk01,LRT_MMUR,44,6366.67,0,54,8.83,4499.68,7.80,1640.10,116.14,102.96,4328.52,0,0.0012
2026-05-30 20:33:52,brandimarte_mk01,LRT_MMUR,44,6366.67,1,9,21.10,5883.68,110.24,337.36,16.22,19.18,913.22,0,0.0173
2026-05-30 20:33:52,brandimarte_mk01,LRT_MMUR,44,6366.67,2,1,2.96,6299.80,38.22,23.44,2.28,2.94,63.84,0,0.0060
2026-05-30 20:33:52,brandimarte_mk01,LRT_MMUR,44,6366.67,3,1,6.38,6312.92,23.92,25.48,2.14,2.22,67.62,0,0.0038
2026-05-30 20:33:52,brandimarte_mk01,LRT_MMUR,44,6366.67,4,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:25,brandimarte_mk03,LRT_MMUR,42,15966.67,0,113,10.64,11155.74,106.08,4225.16,243.90,235.78,11614.61,0,0.0066
2026-05-30 20:40:25,brandimarte_mk03,LRT_MMUR,42,15966.67,1,43,11.11,13809.19,381.94,1597.66,90.08,87.78,4397.75,0,0.0239
2026-05-30 20:40:25,brandimarte_mk03,LRT_MMUR,42,15966.67,2,8,12.37,15367.43,248.82,315.46,17.84,17.10,868.91,0,0.0156
2026-05-30 20:40:25,brandimarte_mk03,LRT_MMUR,42,15966.67,3,1,1.52,15922.93,10.92,29.14,2.16,1.50,82.74,0,0.0007
2026-05-30 20:40:25,brandimarte_mk03,LRT_MMUR,42,15966.67,4,0,0.00,15966.65,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:46:57,brandimarte_mk03,LRT_MMUR,43,15966.67,0,113,10.64,11155.76,106.08,4225.16,243.90,235.78,11614.61,0,0.0066
2026-05-30 20:46:57,brandimarte_mk03,LRT_MMUR,43,15966.67,1,43,11.11,13809.21,381.94,1597.66,90.08,87.78,4397.75,0,0.0239
2026-05-30 20:46:57,brandimarte_mk03,LRT_MMUR,43,15966.67,2,8,12.37,15367.45,248.82,315.46,17.84,17.10,868.91,0,0.0156
2026-05-30 20:46:57,brandimarte_mk03,LRT_MMUR,43,15966.67,3,1,1.52,15922.95,10.92,29.14,2.16,1.50,82.74,0,0.0007
2026-05-30 20:46:57,brandimarte_mk03,LRT_MMUR,43,15966.67,4,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:53:30,brandimarte_mk03,LRT_MMUR,44,15966.67,0,113,10.64,11155.76,106.08,4225.16,243.90,235.78,11614.61,0,0.0066
2026-05-30 20:53:30,brandimarte_mk03,LRT_MMUR,44,15966.67,1,43,11.11,13809.21,381.94,1597.66,90.08,87.78,4397.75,0,0.0239
2026-05-30 20:53:30,brandimarte_mk03,LRT_MMUR,44,15966.67,2,8,12.37,15367.71,248.56,315.46,17.84,17.10,868.91,0,0.0156
2026-05-30 20:53:30,brandimarte_mk03,LRT_MMUR,44,15966.67,3,1,1.52,15922.95,10.92,29.14,2.16,1.50,82.74,0,0.0007
2026-05-30 20:53:30,brandimarte_mk03,LRT_MMUR,44,15966.67,4,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:57:00,brandimarte_mk04,LRT_MMUR,42,8433.33,0,69,12.13,5099.46,185.38,2864.10,147.30,137.08,7936.53,0,0.0220
2026-05-30 20:57:00,brandimarte_mk04,LRT_MMUR,42,8433.33,1,27,11.77,7050.20,176.02,1094.18,55.06,57.86,3035.83,0,0.0209
2026-05-30 20:57:00,brandimarte_mk04,LRT_MMUR,42,8433.33,2,8,8.56,7831.68,218.92,348.78,17.80,16.14,962.43,0,0.0260
2026-05-30 20:57:00,brandimarte_mk04,LRT_MMUR,42,8433.33,3,1,1.52,8318.12,82.42,29.14,2.14,1.50,82.74,0,0.0098
2026-05-30 20:57:00,brandimarte_mk04,LRT_MMUR,42,8433.33,4,0,0.00,8433.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 21:00:30,brandimarte_mk04,LRT_MMUR,43,8433.34,0,69,12.13,5099.48,185.38,2864.10,147.30,137.08,7936.53,0,0.0220
2026-05-30 21:00:30,brandimarte_mk04,LRT_MMUR,43,8433.34,1,27,11.77,7049.96,176.28,1094.18,55.06,57.86,3035.83,0,0.0209
2026-05-30 21:00:30,brandimarte_mk04,LRT_MMUR,43,8433.34,2,8,8.56,7831.70,218.92,348.78,17.80,16.14,962.43,0,0.0260
2026-05-30 21:00:30,brandimarte_mk04,LRT_MMUR,43,8433.34,3,1,1.52,8318.14,82.42,29.14,2.14,1.50,82.74,0,0.0098
2026-05-30 21:00:30,brandimarte_mk04,LRT_MMUR,43,8433.34,4,0,0.00,8433.34,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 21:04:01,brandimarte_mk04,LRT_MMUR,44,8433.34,0,69,12.13,5099.46,185.38,2864.10,147.30,137.08,7936.53,0,0.0220
2026-05-30 21:04:01,brandimarte_mk04,LRT_MMUR,44,8433.34,1,27,11.78,7050.20,176.02,1094.18,55.06,57.86,3035.83,0,0.0209
2026-05-30 21:04:01,brandimarte_mk04,LRT_MMUR,44,8433.34,2,8,8.56,7831.68,218.92,348.78,17.80,16.14,962.43,0,0.0260
2026-05-30 21:04:01,brandimarte_mk04,LRT_MMUR,44,8433.34,3,1,1.52,8318.12,82.42,29.14,2.14,1.50,82.74,0,0.0098
2026-05-30 21:04:01,brandimarte_mk04,LRT_MMUR,44,8433.34,4,0,0.00,8433.32,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 21:09:33,brandimarte_mk06,LRT_MMUR,42,13466.66,0,108,10.49,8521.56,88.92,4380.56,236.48,239.16,12442.77,0,0.0066
2026-05-30 21:09:33,brandimarte_mk06,LRT_MMUR,42,13466.66,1,49,13.94,10734.70,282.10,2240.42,104.90,104.56,6383.23,0,0.0209
2026-05-30 21:09:33,brandimarte_mk06,LRT_MMUR,42,13466.66,2,2,23.36,13241.83,107.64,108.32,4.44,4.44,311.29,0,0.0080
2026-05-30 21:09:33,brandimarte_mk06,LRT_MMUR,42,13466.66,3,1,1.52,13414.21,14.56,34.24,2.16,1.50,100.17,0,0.0011
2026-05-30 21:09:33,brandimarte_mk06,LRT_MMUR,42,13466.66,4,0,0.00,13466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 21:15:00,brandimarte_mk06,LRT_MMUR,43,13466.66,0,108,10.49,8521.56,88.92,4380.56,236.48,239.16,12442.77,0,0.0066
2026-05-30 21:15:00,brandimarte_mk06,LRT_MMUR,43,13466.66,1,49,13.95,10734.44,282.36,2240.42,104.90,104.56,6383.23,0,0.0210
2026-05-30 21:15:00,brandimarte_mk06,LRT_MMUR,43,13466.66,2,2,23.36,13241.83,107.64,108.32,4.44,4.44,311.29,0,0.0080
2026-05-30 21:15:00,brandimarte_mk06,LRT_MMUR,43,13466.66,3,1,1.52,13414.21,14.56,34.24,2.16,1.50,100.17,0,0.0011
2026-05-30 21:15:00,brandimarte_mk06,LRT_MMUR,43,13466.66,4,0,0.00,13466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 21:20:28,brandimarte_mk06,LRT_MMUR,44,13466.66,0,108,10.49,8521.56,88.92,4380.54,236.48,239.16,12442.70,0,0.0066
