timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,0,Mill,0,S,45,0,47,0,0,47,0,45,0,0,0,47,0,47
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,2,Weld,0,S,53,0,18,0,82,18,0,53,0,0,0,59,0,59
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,5,Mill,1,N,44,0,44,0,0,44,0,44,0,0,44,0,44,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,7,Weld,1,N,46,0,16,1,76,14,3,46,0,0,55,0,54,1
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,10,Mill,1,N,48,0,49,0,0,49,0,48,0,0,49,0,49,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,12,Weld,0,N,38,0,17,0,72,19,0,38,0,0,54,0,54,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:21:27,mfsweep_shard0,LRT_MMUR,42,4195.70,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,0,Mill,0,S,43,0,44,0,2,44,0,43,0,0,0,46,0,45
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,2,Weld,0,S,53,0,14,0,164,18,0,53,0,0,0,98,0,98
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,5,Mill,1,N,48,2,51,0,0,51,0,48,2,0,53,0,51,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,7,Weld,1,N,50,0,23,2,90,22,3,50,0,0,71,0,70,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,10,Mill,1,N,36,4,46,0,0,44,2,36,4,4,46,0,45,1
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,12,Weld,0,N,34,0,10,0,134,10,0,34,0,0,77,0,77,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:27:08,mfsweep_shard0,LRT_MMUR,43,5167.50,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,0,Mill,0,S,38,0,44,0,2,44,0,38,0,5,0,45,0,45
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,2,Weld,0,S,40,0,12,0,130,14,0,40,0,0,0,78,0,78
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,5,Mill,1,N,44,0,44,1,0,43,2,44,0,0,45,0,45,0
2026-09-20 19:31:55,mfsweep_shard0,LRT_MMUR,44,4586.82,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
