timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,180.0,240.0,60.0,3,0.05000,3.000,3,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,240.0,300.0,60.0,2,0.03333,2.000,5,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,300.0,360.0,60.0,1,0.01667,1.000,6,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,360.0,420.0,60.0,2,0.03333,2.000,8,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,420.0,480.0,60.0,4,0.06667,4.000,12,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,480.0,540.0,60.0,2,0.03333,2.000,14,7
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,540.0,600.0,60.0,0,0.00000,0.000,14,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,600.0,660.0,60.0,4,0.06667,4.000,18,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,660.0,720.0,60.0,1,0.01667,1.000,19,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,720.0,780.0,60.0,3,0.05000,3.000,22,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,780.0,840.0,60.0,2,0.03333,2.000,24,8
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,840.0,900.0,60.0,1,0.01667,1.000,25,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,900.0,960.0,60.0,3,0.05000,3.000,28,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,960.0,1020.0,60.0,2,0.03333,2.000,30,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1020.0,1080.0,60.0,2,0.03333,2.000,32,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1080.0,1140.0,60.0,2,0.03333,2.000,34,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1140.0,1200.0,60.0,2,0.03333,2.000,36,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1200.0,1260.0,60.0,3,0.05000,3.000,39,9
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1260.0,1320.0,60.0,2,0.03333,2.000,41,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1320.0,1380.0,60.0,2,0.03333,2.000,43,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1380.0,1440.0,60.0,2,0.03333,2.000,45,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1440.0,1500.0,60.0,3,0.05000,3.000,48,10
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1500.0,1560.0,60.0,1,0.01667,1.000,49,11
