timestamp,instance,rule,seed,makespan,job_id,is_dynamic,arrival_time,op_index,machine_type_required,eligible_machine_count,min_proc_time,max_proc_time,mean_proc_time,proc_time_spread,travel_time,queue_entry_time,proc_start_time,proc_end_time,realized_proc_time,queue_wait_time
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,0,0,0.0,0,Mill,3,15.0,15.0,15.0,0.0,18.7,34.2,34.2,49.2,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,0,0,0.0,1,Weld,3,59.6,59.6,59.6,0.0,21.4,89.1,89.1,148.8,59.6,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1,0,26.3,0,Mill,3,15.0,15.0,15.0,0.0,16.9,59.7,59.7,74.8,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,1,0,26.3,1,Weld,3,39.3,39.3,39.3,0.0,18.9,131.3,131.3,170.6,39.4,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,2,0,52.6,0,Mill,3,15.0,15.0,15.0,0.0,18.6,88.8,88.8,103.8,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,2,0,52.6,1,Weld,3,47.6,47.6,47.6,0.0,19.1,124.4,148.8,196.4,47.6,24.4
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,3,0,78.8,0,Mill,3,15.0,15.0,15.0,0.0,23.9,118.1,118.1,133.1,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,3,0,78.8,1,Weld,3,45.9,45.9,45.9,0.0,18.9,153.6,170.6,216.5,45.9,17.1
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,4,0,105.1,0,Mill,3,15.0,15.0,15.0,0.0,29.3,152.2,152.2,167.2,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,4,0,105.1,1,Weld,3,62.8,62.8,62.8,0.0,31.3,200.0,200.0,262.9,62.8,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,5,0,131.4,0,Mill,3,15.0,15.0,15.0,0.0,30.2,176.0,176.0,191.0,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,5,0,131.4,1,Weld,3,60.8,60.8,60.8,0.0,22.3,214.9,216.5,277.4,60.9,1.6
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,6,0,157.7,0,Mill,3,15.0,15.0,15.0,0.0,33.2,211.3,211.3,226.3,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,6,0,157.7,1,Weld,3,67.9,67.9,67.9,0.0,19.1,286.3,286.3,354.2,68.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,7,0,183.9,0,Mill,3,15.0,15.0,15.0,0.0,16.9,233.6,233.6,248.6,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,7,0,183.9,1,Weld,3,41.4,41.4,41.4,0.0,18.9,269.1,277.4,318.8,41.4,8.3
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,8,0,210.2,0,Mill,3,15.0,15.0,15.0,0.0,31.4,257.5,257.5,272.6,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,8,0,210.2,1,Weld,3,52.4,52.4,52.4,0.0,14.8,288.9,288.9,341.3,52.4,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,9,0,236.5,0,Mill,3,15.0,15.0,15.0,0.0,22.8,283.4,283.4,298.5,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,9,0,236.5,1,Weld,3,39.5,39.5,39.5,0.0,31.0,362.9,362.9,402.4,39.5,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,10,0,262.8,0,Mill,3,15.0,15.0,15.0,0.0,16.9,312.1,312.1,327.1,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,10,0,262.8,1,Weld,3,45.7,45.7,45.7,0.0,18.9,380.7,380.7,426.4,45.7,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,11,0,289.1,0,Mill,3,15.0,15.0,15.0,0.0,19.9,320.0,320.0,335.0,15.0,0.0
2026-09-21 14:36:57,mfsweep_control_nofail,SPT_SRWT,42,3872.68,11,0,289.1,1,Weld,3,55.2,55.2,55.2,0.0,27.0,401.1,401.1,456.3,55.2,0.0
