timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,0.0,60.0,60.0,0,0.00000,0.000,0,3
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,60.0,120.0,60.0,0,0.00000,0.000,0,5
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,120.0,180.0,60.0,0,0.00000,0.000,0,7
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,180.0,240.0,60.0,2,0.03333,2.000,2,8
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,240.0,300.0,60.0,1,0.01667,1.000,3,9
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,300.0,360.0,60.0,2,0.03333,2.000,5,9
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,360.0,420.0,60.0,2,0.03333,2.000,7,9
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,420.0,480.0,60.0,2,0.03333,2.000,9,10
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,480.0,540.0,60.0,3,0.05000,3.000,12,9
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,540.0,600.0,60.0,2,0.03333,2.000,14,9
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,600.0,660.0,60.0,1,0.01667,1.000,15,11
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,660.0,720.0,60.0,3,0.05000,3.000,18,10
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,720.0,780.0,60.0,2,0.03333,2.000,20,10
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,780.0,840.0,60.0,2,0.03333,2.000,22,10
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,840.0,900.0,60.0,3,0.05000,3.000,25,10
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,900.0,960.0,60.0,3,0.05000,3.000,28,9
2026-09-20 18:57:26,mfsweep_control_nofail,LPT_MMUR,42,3832.38,960.0,1020.0,60.0,1,0.01667,1.000,29,10
