timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,0,Mill,0,S,59,0,60,0,0,60,0,59,0,0,0,60,0,60
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,2,Weld,0,S,55,0,57,0,2,57,0,55,0,0,0,58,0,58
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,5,Mill,1,N,51,0,52,0,0,52,0,51,0,0,52,0,52,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,7,Weld,1,N,48,0,51,0,0,48,3,48,0,0,51,0,51,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,10,Mill,1,N,27,0,27,0,0,27,0,27,0,0,27,0,27,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,12,Weld,0,N,34,0,41,0,0,41,0,34,0,0,41,0,41,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:47:02,mfsweep_shard0,SPT_SRWT,42,3862.26,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,0,Mill,0,S,58,0,59,0,0,59,0,58,0,0,0,59,0,59
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,2,Weld,0,S,49,0,53,0,4,53,0,49,0,0,0,55,0,55
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,5,Mill,1,N,57,0,58,0,0,58,0,57,0,0,58,0,58,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,7,Weld,1,N,51,0,55,0,0,54,1,51,0,0,55,0,55,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-21 00:51:41,mfsweep_shard0,SPT_SRWT,43,3919.50,10,Mill,1,N,22,0,23,0,0,23,0,22,0,0,23,0,23,0
