timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,0,54,9.17,4331.42,17.68,1689.86,116.00,102.82,4491.34,0,0.0028
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,1,8,20.85,5806.22,123.24,296.48,14.76,17.08,805.07,0,0.0197
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,2,2,13.11,6132.84,47.06,68.94,3.78,5.16,187.74,0,0.0075
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,3,1,6.38,6211.14,17.16,25.12,2.14,2.22,63.70,0,0.0027
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,4,0,0.00,6257.78,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,5,0,0.00,6257.78,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,6,0,0.00,6257.78,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,7,0,0.00,6257.78,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,8,0,0.00,6257.78,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:28:34,brandimarte_mk01,LRT_MMUR,42,6257.77,9,0,0.00,6257.78,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,0,54,9.01,4440.24,17.68,1689.80,116.00,102.94,4491.34,0,0.0028
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,1,9,21.35,5876.78,113.10,341.34,16.26,19.18,929.39,0,0.0178
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,2,1,2.96,6295.96,41.08,24.40,2.28,2.94,64.40,0,0.0065
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,3,1,6.38,6320.02,17.16,25.12,2.14,2.22,63.70,0,0.0027
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,4,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,5,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,6,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,7,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,8,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:31:11,brandimarte_mk01,LRT_MMUR,43,6366.67,9,0,0.00,6366.66,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,0,54,9.01,4440.26,17.68,1689.80,116.00,102.94,4491.34,0,0.0028
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,1,9,21.35,5876.80,113.10,341.34,16.26,19.18,929.39,0,0.0178
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,2,1,2.96,6295.98,41.08,24.40,2.28,2.94,64.40,0,0.0065
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,3,1,6.38,6320.04,17.16,25.12,2.14,2.22,63.70,0,0.0027
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,4,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,5,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,6,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,7,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,8,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:33:48,brandimarte_mk01,LRT_MMUR,44,6366.67,9,0,0.00,6366.68,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,0,109,10.50,11239.14,105.56,4159.94,234.94,227.10,11479.37,0,0.0066
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,1,47,11.35,13586.17,396.76,1788.66,98.68,96.40,4939.13,0,0.0248
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,2,8,12.27,15348.89,263.90,318.98,17.82,17.08,877.31,0,0.0165
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,3,1,1.52,15922.53,11.70,28.78,2.16,1.50,78.82,0,0.0007
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,4,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,5,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,6,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,7,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,8,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:40:18,brandimarte_mk03,LRT_MMUR,42,15966.67,9,0,0.00,15966.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-05-30 20:46:47,brandimarte_mk03,LRT_MMUR,43,15966.67,0,109,10.50,11239.14,105.56,4159.92,234.94,227.10,11479.30,0,0.0066
2026-05-30 20:46:47,brandimarte_mk03,LRT_MMUR,43,15966.67,1,47,11.36,13585.63,397.28,1788.66,98.68,96.40,4939.13,0,0.0249
2026-05-30 20:46:47,brandimarte_mk03,LRT_MMUR,43,15966.67,2,8,12.27,15348.87,263.90,318.98,17.82,17.08,877.31,0,0.0165
