timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,0,Mill,12,899.86,4285.08,0.2100,3385.22,0.7900,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,1,Lathe,15,2099.83,4285.08,0.4900,2185.25,0.5100,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,2,Weld,13,1466.50,4285.08,0.3422,2818.58,0.6578,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,3,Mill,9,799.88,4285.08,0.1867,3485.20,0.8133,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,4,Inspect,5,499.95,4285.08,0.1167,3785.13,0.8833,1.0000,0,0.0
2026-05-30 20:27:46,brandimarte_mk01,SRT_SMPT,42,4285.08,5,Assemble,1,66.65,4285.08,0.0156,4218.43,0.9844,1.0000,0,0.0
2026-05-30 20:29:37,brandimarte_mk01,SRT_SMPT,43,4400.00,0,Mill,12,899.88,4400.00,0.2045,3500.12,0.7955,1.0000,0,0.0
2026-05-30 20:29:37,brandimarte_mk01,SRT_SMPT,43,4400.00,1,Lathe,15,2099.84,4400.00,0.4772,2300.16,0.5228,1.0000,0,0.0
2026-05-30 20:29:37,brandimarte_mk01,SRT_SMPT,43,4400.00,2,Weld,13,1466.56,4400.00,0.3333,2933.44,0.6667,1.0000,0,0.0
2026-05-30 20:29:37,brandimarte_mk01,SRT_SMPT,43,4400.00,3,Mill,9,799.93,4400.00,0.1818,3600.07,0.8182,1.0000,0,0.0
2026-05-30 20:29:37,brandimarte_mk01,SRT_SMPT,43,4400.00,4,Inspect,5,499.95,4400.00,0.1136,3900.05,0.8864,1.0000,0,0.0
2026-05-30 20:29:37,brandimarte_mk01,SRT_SMPT,43,4400.00,5,Assemble,1,66.66,4400.00,0.0152,4333.34,0.9848,1.0000,0,0.0
2026-05-30 20:31:27,brandimarte_mk01,SRT_SMPT,44,4400.00,0,Mill,12,899.92,4400.00,0.2045,3500.08,0.7955,1.0000,0,0.0
2026-05-30 20:31:27,brandimarte_mk01,SRT_SMPT,44,4400.00,1,Lathe,15,2099.89,4400.00,0.4772,2300.11,0.5228,1.0000,0,0.0
2026-05-30 20:31:27,brandimarte_mk01,SRT_SMPT,44,4400.00,2,Weld,13,1466.56,4400.00,0.3333,2933.44,0.6667,1.0000,0,0.0
2026-05-30 20:31:27,brandimarte_mk01,SRT_SMPT,44,4400.00,3,Mill,9,799.93,4400.00,0.1818,3600.07,0.8182,1.0000,0,0.0
2026-05-30 20:31:27,brandimarte_mk01,SRT_SMPT,44,4400.00,4,Inspect,5,499.96,4400.00,0.1136,3900.04,0.8864,1.0000,0,0.0
2026-05-30 20:31:27,brandimarte_mk01,SRT_SMPT,44,4400.00,5,Assemble,1,66.66,4400.00,0.0152,4333.34,0.9848,1.0000,0,0.0
