timestamp,instance,rule,seed,makespan,job_id,is_dynamic,completed,arrival_time,exit_time,flow_time,total_operations,completed_ops,work_content,time_needs_routing,time_waiting_pickup,time_in_transit,time_queued,time_processing
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,0,0,1,0.0,214.8,214.8,2,2,74.6,0.0,72.5,67.6,0.0,74.6
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,1,0,1,26.3,237.9,211.7,2,2,54.4,0.0,52.3,83.7,21.2,54.4
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,2,0,1,52.6,267.2,214.6,2,2,62.6,0.0,81.9,70.1,0.0,62.6
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,3,0,1,78.8,376.1,297.2,2,2,60.9,0.0,87.9,122.3,26.1,60.9
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,4,0,1,105.1,307.5,202.3,2,2,77.8,0.0,46.8,77.7,0.0,77.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,5,0,1,131.4,432.9,301.5,2,2,75.9,0.0,43.9,80.6,101.1,75.9
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,6,0,1,157.7,368.8,211.2,2,2,83.0,0.0,42.5,82.4,3.2,83.0
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,7,0,1,183.9,512.1,328.2,2,2,56.4,0.0,60.6,105.8,105.3,56.4
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,8,0,1,210.2,475.3,265.1,2,2,67.5,0.0,81.3,101.0,15.2,67.5
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,9,0,1,236.5,441.1,204.6,2,2,54.5,0.0,69.5,80.5,0.0,54.5
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,10,0,1,262.8,573.1,310.4,2,2,60.8,0.0,91.8,126.9,30.9,60.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,11,0,1,289.1,489.4,200.3,2,2,70.2,0.0,19.0,111.1,0.0,70.2
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,12,0,1,315.3,783.2,467.9,2,2,54.4,0.0,73.7,94.4,245.4,54.4
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,13,0,1,341.6,749.4,407.8,2,2,60.1,0.0,50.3,135.2,162.2,60.1
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,14,0,1,367.9,634.3,266.5,2,2,75.0,0.0,77.4,110.8,3.3,75.0
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,15,0,1,394.2,660.6,266.5,2,2,71.5,0.0,12.8,93.1,89.0,71.5
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,16,0,1,420.4,685.7,265.3,2,2,60.8,0.0,58.8,145.6,0.0,60.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,17,0,1,446.7,888.7,442.0,2,2,73.0,0.0,81.3,132.1,155.6,73.0
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,18,0,1,473.0,775.9,302.9,2,2,80.3,0.0,56.1,132.7,33.8,80.3
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,19,0,1,499.3,715.9,216.6,2,2,53.8,0.0,45.7,94.8,22.3,53.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,20,0,1,525.6,847.0,321.4,2,2,80.1,0.0,76.2,82.1,83.0,80.1
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,21,0,1,551.8,768.9,217.1,2,2,76.6,0.0,49.1,91.3,0.0,76.6
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,22,0,1,578.1,881.5,303.4,2,2,64.8,0.0,105.2,114.2,19.2,64.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,23,0,1,604.4,839.9,235.5,2,2,58.7,0.0,71.5,103.8,1.5,58.7
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,24,0,1,630.7,930.7,300.0,2,2,85.1,0.0,101.4,106.4,7.1,85.1
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,25,0,1,656.9,980.0,323.0,2,2,64.7,0.0,70.2,78.0,110.2,64.7
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,26,0,1,683.2,1029.9,346.7,2,2,56.6,0.0,92.5,95.2,102.4,56.6
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,27,0,1,709.5,1402.7,693.2,2,2,56.7,0.0,144.8,134.3,357.4,56.7
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,28,0,1,735.8,1052.7,316.9,2,2,81.5,0.0,58.0,124.6,52.7,81.5
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,29,0,1,762.0,1020.8,258.8,2,2,73.5,0.0,100.5,84.8,0.0,73.5
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,30,0,1,788.3,1224.8,436.5,2,2,80.2,0.0,91.0,77.5,187.8,80.2
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,31,0,1,814.6,1317.5,502.9,2,2,77.6,0.0,149.7,108.4,167.1,77.6
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,32,0,1,840.9,1361.6,520.7,2,2,71.2,0.0,70.9,101.9,276.6,71.2
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,33,0,1,867.2,1188.7,321.6,2,2,85.7,0.0,60.3,119.6,56.0,85.7
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,34,0,1,893.4,1109.9,216.5,2,2,66.0,0.0,55.1,95.3,0.0,66.0
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,35,0,1,919.7,1395.5,475.8,2,2,71.8,0.0,118.2,116.9,169.0,71.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,36,0,1,946.0,1200.4,254.4,2,2,80.9,0.0,64.0,97.7,11.8,80.9
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,37,0,1,972.3,1259.2,287.0,2,2,74.0,0.0,51.4,138.3,23.2,74.0
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,38,0,1,998.5,1328.4,329.8,2,2,82.0,0.0,74.9,130.8,42.1,82.0
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,39,0,1,1024.8,1207.6,182.8,2,2,72.6,0.0,18.3,91.8,0.0,72.6
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,40,0,1,1051.1,1310.2,259.1,2,2,76.8,0.0,44.8,99.2,38.4,76.8
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,41,0,1,1077.4,1292.1,214.7,2,2,55.1,0.0,53.8,88.2,17.6,55.1
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,42,0,1,1103.7,1527.4,423.8,2,2,61.1,0.0,126.9,105.1,130.7,61.1
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,43,0,1,1129.9,1455.5,325.5,2,2,63.1,0.0,115.5,106.4,40.5,63.1
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,44,0,1,1156.2,1382.4,226.2,2,2,56.2,0.0,56.2,88.7,25.1,56.2
2026-09-19 21:11:17,mfsweep_control_nofail,LPT_MMUR,42,4038.60,45,0,1,1182.5,1507.1,324.6,2,2,61.2,0.0,125.6,113.2,24.6,61.2
