timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,0,RowAisle0_Seg0,RowAisle,East,378,2396,622.96,0.26,0.8637
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,1,RowAisle0_Seg1,RowAisle,East,378,554,144.04,0.26,0.5944
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,2,RowAisle0_Seg2,RowAisle,East,378,27,7.02,0.26,0.0667
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,3,TopSpine_Seg0,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,4,TopSpine_Seg1,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,5,TopSpine_Seg2,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,6,TopSpine_Seg3,SpineAisle,East,50,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,7,BotSpine_Seg0,SpineAisle,West,428,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,8,BotSpine_Seg1,SpineAisle,West,428,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,9,BotSpine_Seg2,SpineAisle,West,428,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,10,BotSpine_Seg3,SpineAisle,West,428,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,11,LeftVert_TopConn,VerticalAisle,North,50,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,12,LeftVert_Row0,VerticalAisle,North,428,2308,600.08,0.26,0.8436
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,13,LeftVert_BotConn,VerticalAisle,North,428,2044,531.44,0.26,0.8269
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,14,RightVert_TopConn,VerticalAisle,South,50,0,0.00,0.00,0.0000
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,15,RightVert_Row0,VerticalAisle,South,428,5,1.30,0.26,0.0115
2026-06-12 21:28:47,50j_5m_agv15,LPT_MMUR,42,18529.90,16,RightVert_BotConn,VerticalAisle,South,428,15,3.90,0.26,0.0339
