timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,0,34,83.27,364.00,4263.48,2173.02,63.00,64.54,6445.53,0,0.6154,1
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,1,32,111.24,327.58,4365.82,2112.20,63.08,59.36,6259.05,2,0.6302,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,2,32,79.91,720.84,4355.60,1728.08,62.70,60.82,5054.77,3,0.6287,1
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,3,24,99.07,957.80,4408.28,1468.64,47.38,45.94,4306.82,3,0.6363,2
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,4,24,72.43,887.36,4470.24,1475.86,48.08,46.50,4339.30,0,0.6452,7
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,5,25,53.12,908.82,4432.38,1493.84,48.80,44.20,4404.12,5,0.6398,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,6,27,101.44,1175.38,4167.26,1478.78,50.36,56.26,4348.89,2,0.6015,0
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,7,22,76.63,1106.38,4469.68,1270.70,42.80,38.48,3769.08,1,0.6452,2
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,8,20,86.98,1238.28,4419.50,1192.56,37.84,39.86,3528.07,1,0.6379,4
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,9,21,51.55,1258.04,4313.08,1275.52,42.78,38.62,3762.08,0,0.6226,6
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,10,17,158.29,1280.48,4383.10,1195.02,34.74,34.70,3524.99,2,0.6327,0
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,11,21,100.60,1517.46,4190.78,1137.36,41.08,41.36,3334.38,1,0.6049,4
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,12,17,84.52,1566.42,4267.04,1030.20,33.26,31.12,3036.18,1,0.6159,1
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,13,16,65.47,1873.32,4073.30,920.10,33.20,28.12,2713.83,3,0.5879,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,14,15,105.57,1921.64,4229.98,722.24,25.32,28.86,2152.29,3,0.6106,4
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,15,18,53.37,2215.92,4007.54,640.88,33.36,30.34,1872.01,2,0.5785,6
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,16,15,54.42,2175.28,4048.30,650.88,28.02,25.56,1926.68,4,0.5843,4
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,17,10,192.84,2444.18,3967.44,476.46,20.00,19.96,1421.42,1,0.5727,2
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,18,8,100.04,2572.48,3862.94,464.56,15.54,12.52,1394.82,0,0.5576,8
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,19,10,87.12,2478.40,3933.06,482.46,17.88,16.24,1441.65,0,0.5677,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,20,8,112.34,2591.70,3811.40,496.12,16.16,12.66,1494.99,1,0.5501,7
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,21,9,105.78,2557.60,3876.20,461.86,18.36,14.02,1385.37,1,0.5595,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,22,9,121.93,2399.24,4029.20,467.12,17.74,14.74,1403.29,2,0.5816,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,23,7,209.82,2432.74,3964.92,501.54,14.82,14.02,1503.18,0,0.5723,1
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,24,11,185.16,2477.34,3842.90,564.08,20.82,22.90,1688.96,2,0.5547,1
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,25,12,103.92,2470.00,3840.44,571.04,23.60,22.96,1701.84,0,0.5543,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,26,8,207.72,2479.86,3911.72,505.50,16.16,14.80,1527.82,0,0.5646,3
2026-09-19 23:49:52,mfsweep_shard0,LRT_MMUR,42,6928.06,27,10,86.79,2702.32,3706.56,481.54,20.60,17.02,1448.30,1,0.5350,3
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,0,32,45.48,417.28,2963.38,2140.48,62.16,57.14,6340.81,2,0.5254,2
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,1,31,47.10,413.58,3087.52,2021.30,61.60,56.44,5961.48,1,0.5474,1
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,2,27,90.06,953.94,3115.76,1465.54,49.02,56.18,4311.51,0,0.5524,0
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,3,25,87.85,1208.50,3019.88,1314.30,46.10,51.66,3860.08,1,0.5354,0
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,4,20,58.41,1095.32,3064.58,1402.06,38.48,40.00,4129.86,0,0.5433,2
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,5,24,52.64,941.98,3213.26,1393.02,45.88,46.30,4099.06,1,0.5697,1
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,6,21,80.64,1237.30,2975.16,1343.14,41.50,43.34,3952.69,1,0.5275,0
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,7,18,72.43,1115.76,3209.40,1243.04,38.28,33.96,3661.77,1,0.5690,2
2026-09-19 23:54:13,mfsweep_shard0,LRT_MMUR,43,5640.46,8,19,83.16,1178.76,3211.68,1174.62,37.90,37.48,3461.64,0,0.5694,0
