timestamp,instance,rule,seed,makespan,zone_id,zone_name,aisle_type,flow_direction,traversal_count,block_events,total_block_time,mean_block_time,block_rate
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,0,RowAisle0_Dock0,RowAisle,West,420,1100,286.00,0.26,0.7237
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,1,RowAisle0_Transit0,RowAisle,West,424,290,75.40,0.26,0.4062
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,2,RowAisle0_Dock1,RowAisle,West,420,309,80.34,0.26,0.4239
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,3,RowAisle0_Transit1,RowAisle,West,421,97,25.22,0.26,0.1873
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,4,RowAisle0_Dock2,RowAisle,West,420,161,41.86,0.26,0.2771
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,5,RowAisle0_Transit2,RowAisle,West,420,0,0.00,0.00,0.0000
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,6,RowAisle0_Dock3,RowAisle,West,420,219,56.94,0.26,0.3427
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,7,RowAisle1_Dock0,RowAisle,East,149,0,0.00,0.00,0.0000
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,8,RowAisle1_Transit0,RowAisle,East,149,0,0.00,0.00,0.0000
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,9,RowAisle1_Dock1,RowAisle,East,149,0,0.00,0.00,0.0000
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,10,RowAisle1_Transit1,RowAisle,East,149,28,7.28,0.26,0.1582
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,11,RowAisle1_Dock2,RowAisle,East,149,140,36.40,0.26,0.4844
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,12,RowAisle1_Transit2,RowAisle,East,152,6,1.56,0.26,0.0380
