timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,0,36,30.95,277.60,927.70,2425.38,69.04,70.88,7163.03,0,0.2460,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,1,38,31.54,315.44,882.96,2423.36,73.84,75.00,7125.02,0,0.2342,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,2,38,28.66,272.12,796.90,2551.60,71.94,78.04,7518.98,0,0.2113,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,3,37,30.91,298.22,897.90,2429.20,69.78,75.50,7160.72,0,0.2381,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,4,38,27.77,346.86,886.10,2387.74,73.30,76.60,7003.43,0,0.2350,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,5,36,32.09,505.26,797.64,2326.72,72.34,68.64,6824.93,0,0.2115,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,6,36,29.76,499.30,856.26,2273.50,69.38,72.16,6687.94,0,0.2271,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,7,33,28.83,813.88,742.50,2083.36,64.32,66.54,6124.44,0,0.1969,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,8,33,30.07,640.70,811.44,2188.38,64.26,65.82,6463.87,0,0.2152,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,9,29,31.30,852.24,757.56,2047.56,58.54,54.70,6071.03,0,0.2009,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,10,28,31.57,941.76,716.00,2003.64,56.72,52.48,5948.74,0,0.1899,0
2026-09-20 11:55:17,mfsweep_control_nofail,SPT_SRWT,42,3770.62,11,29,31.20,1033.08,705.30,1920.34,58.54,53.34,5712.70,0,0.1871,0
