timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,0.0,1,Routing,0,0,3,0,0|5|10,15|15|15,0|0|0,0|0|0,1,1,0
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,26.3,2,Routing,1,0,3,0,0|5|10,15|15|15,15|0|0,0|0|0,1,1,1
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,31.5,3,Dispatch,0,0,1,1,0,15,74.6,0,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,46.6,4,Routing,0,2,3,0,2|7|12,59.6|59.6|59.6,0|0|0,0|0|0,1,1,0
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,52.6,5,Routing,2,0,3,0,0|5|10,15|15|15,15|0|0,0.2856599|0|0,1,1,2
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,61.0,6,Dispatch,0,1,1,1,1,15,54.33,26.28,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,76.0,7,Routing,1,2,3,0,2|7|12,39.33|39.33|39.33,59.6|0|0,0|0|0,1,1,1
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,78.9,8,Routing,3,0,3,0,0|5|10,15|15|15,15|0|0,0.3809282|0|0,1,1,3
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,90.5,9,Dispatch,0,2,1,1,2,15,62.58,52.55,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,91.9,10,Dispatch,2,0,1,1,0,59.5999984741211,59.6,0,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,105.1,11,Routing,4,0,3,0,0|5|10,15|15|15,15|0|0,0.4249572|0|0,1,1,4
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,105.5,12,Routing,2,2,3,0,2|7|12,47.58|47.58|47.58,39.33|0|0,0.1292646|0|0,1,1,2
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,127.9,13,Dispatch,0,3,1,1,3,15,60.87,78.83,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,131.4,14,Routing,5,0,3,0,0|5|10,15|15|15,15|0|0,0.3696545|0|0,1,1,5
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,142.9,15,Routing,3,2,3,0,2|7|12,45.87|45.87|45.87,86.91|0|0,0.3571229|0|0,1,1,3
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,151.5,16,Dispatch,2,2,1,1,2,47.5800018310547,47.58,52.55,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,155.8,17,Dispatch,0,4,1,1,4,15,77.8,105.11,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,157.7,18,Routing,6,0,3,0,0|5|10,15|15|15,15|0|0,0.3932784|0|0,1,1,6
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,170.8,19,Routing,4,2,3,0,2|7|12,62.8|62.8|62.8,85.2|0|0,0.4619979|0|0,1,1,4
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,184.0,20,Routing,7,0,3,0,0|5|10,15|15|15,30|0|0,0.4081965|0|0,1,1,7
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,189.3,21,Dispatch,0,5,1,1,5,15,75.83,131.39,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,199.1,22,Dispatch,2,1,3,0,1|3|4,39.3300018310547|45.8699989318848|62.7999992370605,39.33|45.87|62.8,26.28|78.83|105.11,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,204.3,23,Routing,5,2,3,0,2|7|12,60.83|60.83|60.83,108.67|0|0,0.5503132|0|0,1,1,5
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,210.3,24,Routing,8,0,3,0,0|5|10,15|15|15,30|0|0,0.4286122|0|0,1,1,8
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,221.3,25,Dispatch,0,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,236.3,26,Routing,6,2,3,0,2|7|12,67.94|67.94|67.94,169.5|0|0,0.6112052|0|0,1,1,6
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,236.3,27,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,236.5,28,Routing,9,0,3,0,0|5|10,15|15|15,15|0|0,0.4453369|0|0,1,1,9
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,238.5,29,Dispatch,2,3,3,0,3|4|5,45.8699989318848|62.7999992370605|60.8300018310547,45.87|62.8|60.83,78.83|105.11|131.39,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,251.4,30,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,191.57|0|0,0.6344685|0|0,1,1,7
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,251.4,31,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,262.8,32,Routing,10,0,3,0,0|5|10,15|15|15,15|0|0,0.5006849|0|0,1,1,10
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,266.4,33,Routing,8,2,3,0,2|7|12,52.42|52.42|52.42,232.94|0|0,0.6551051|0|0,1,1,8
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,284.4,34,Dispatch,2,5,2,0,4|5,62.7999992370605|60.8300018310547,62.8|60.83,105.11|131.39,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,289.1,35,Routing,11,0,3,0,0|5|10,15|15|15,30|0|0,0.4676214|0|0,1,1,11
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,289.7,36,Dispatch,0,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,304.7,37,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,224.53|0|0,0.6984575|0|0,1,1,9
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,315.4,38,Routing,12,0,3,0,0|5|10,15|15|15,30|0|0,0.4762811|0|0,1,1,12
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,315.5,39,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,330.5,40,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,264.01|0|0,0.7220138|0|0,1,1,10
2026-09-19 17:36:11,mfsweep_control_nofail,SPT_SMPT,42,7615.84,339.3,41,Dispatch,0,11,1,1,11,15,70.18,289.05,0,0,
