timestamp,instance,rule,seed,makespan,machine_id,machine_type,has_secondary_belts,primary_side,pickup_belt_primary,pickup_belt_secondary,dropoff_belt_primary,dropoff_belt_secondary,dropoff_belt_full,dropoff_redundant,dropoff_double_placed,out_placed_primary,out_placed_secondary,out_belt_full,pickup_dock_north,pickup_dock_south,dropoff_dock_north,dropoff_dock_south
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,0,Mill,0,S,8,0,8,0,0,8,0,8,0,0,0,8,0,8
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,1,Lathe,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,2,Weld,0,S,4,0,7,0,0,7,0,6,0,1,0,11,0,7
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,3,Inspect,0,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,4,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,5,Mill,1,N,8,0,8,0,0,8,0,8,0,0,12,0,8,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,6,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,7,Weld,1,N,4,0,4,0,0,4,0,4,0,0,4,0,4,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,8,Inspect,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,9,Assemble,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,10,Mill,1,N,7,0,7,0,0,7,0,7,0,0,9,0,7,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,11,Lathe,1,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,12,Weld,0,N,6,0,6,0,0,6,0,6,0,0,6,0,6,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,13,Inspect,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,14,Assemble,0,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0
