timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction,stall_recovery_count
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,0,5,31.75,51.46,3377.40,280.28,8.94,8.16,825.79,0,0.9064,17
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,1,8,30.46,51.98,3332.98,312.26,13.48,15.54,921.97,0,0.8945,17
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,2,6,27.86,50.10,3376.24,277.70,11.82,10.38,818.02,0,0.9061,17
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,3,14,14.49,92.16,3336.68,263.82,23.20,10.38,775.81,0,0.8955,16
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,4,6,34.58,72.50,3360.30,270.56,11.00,11.88,792.82,0,0.9018,16
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,5,4,19.87,91.76,3385.74,234.72,8.16,5.86,683.83,0,0.9086,17
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,6,4,33.81,118.98,3353.54,237.48,8.88,7.36,692.58,0,0.9000,15
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,7,10,18.45,163.58,3319.26,217.32,15.06,11.02,649.32,0,0.8908,16
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,8,5,36.44,185.74,3319.96,203.40,8.98,8.16,595.70,0,0.8910,15
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,9,4,30.34,218.88,3324.32,168.90,7.48,6.66,494.13,0,0.8921,17
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,10,5,22.70,189.70,3274.38,244.42,10.38,7.36,720.65,0,0.8787,16
2026-09-20 19:02:35,mfsweep_control_nofail,LRT_MMUR,42,3726.26,11,3,44.68,206.02,3318.66,189.76,6.58,5.22,561.33,0,0.8906,17
