timestamp,instance,rule,seed,makespan,machine_id,machine_type,ops_completed,time_processing,time_operational,utilization_rate,idle_time,idle_rate,availability_rate,failure_count,total_repair_time
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,0,Mill,47,705.94,3847.04,0.1835,3141.10,0.8165,0.9371,4,258.1
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,1,Lathe,0,0.00,3692.28,0.0000,3692.28,1.0000,0.8994,4,412.9
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,2,Weld,51,2746.64,3928.82,0.6991,1182.18,0.3009,0.9570,3,176.4
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,3,Inspect,0,0.00,3875.54,0.0000,3875.54,1.0000,0.9441,4,229.6
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,4,Assemble,0,0.00,3760.62,0.0000,3760.62,1.0000,0.9161,3,344.6
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,5,Mill,43,645.86,3728.58,0.1732,3082.72,0.8268,0.9083,5,376.6
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,6,Lathe,0,0.00,3610.10,0.0000,3610.10,1.0000,0.8794,5,495.1
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,7,Weld,43,2391.82,3888.76,0.6151,1496.94,0.3849,0.9473,3,216.4
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,8,Inspect,0,0.00,3779.50,0.0000,3779.50,1.0000,0.9207,6,325.7
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,9,Assemble,0,0.00,3889.24,0.0000,3889.24,1.0000,0.9474,4,216.0
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,10,Mill,47,705.94,3876.96,0.1821,3171.02,0.8179,0.9444,5,228.2
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,11,Lathe,0,0.00,3736.36,0.0000,3736.36,1.0000,0.9101,7,368.8
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,12,Weld,43,2333.82,3590.58,0.6500,1256.76,0.3500,0.8746,6,514.6
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,13,Inspect,0,0.00,3899.76,0.0000,3899.76,1.0000,0.9500,4,205.4
2026-09-20 12:33:05,mfsweep_shard0,LRT_MMUR,42,4105.22,14,Assemble,0,0.00,3679.36,0.0000,3679.36,1.0000,0.8963,7,425.8
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,0,Mill,45,675.90,4208.38,0.1606,3532.48,0.8394,0.9318,4,308.1
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,1,Lathe,0,0.00,4086.58,0.0000,4086.58,1.0000,0.9048,7,429.9
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,2,Weld,57,3057.62,4052.70,0.7545,995.08,0.2455,0.8973,5,463.7
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,3,Inspect,0,0.00,4141.60,0.0000,4141.60,1.0000,0.9170,5,374.8
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,4,Assemble,0,0.00,4136.92,0.0000,4136.92,1.0000,0.9160,4,379.5
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,5,Mill,45,675.90,4318.74,0.1565,3642.84,0.8435,0.9562,4,197.7
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,6,Lathe,0,0.00,4273.68,0.0000,4273.68,1.0000,0.9462,5,242.8
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,7,Weld,41,2260.88,4018.78,0.5626,1757.90,0.4374,0.8898,6,585.7
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,8,Inspect,0,0.00,4334.06,0.0000,4334.06,1.0000,0.9596,4,182.4
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,9,Assemble,0,0.00,4230.82,0.0000,4230.82,1.0000,0.9367,5,285.6
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,10,Mill,47,705.94,4365.12,0.1617,3659.18,0.8383,0.9665,3,151.3
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,11,Lathe,0,0.00,4168.24,0.0000,4168.24,1.0000,0.9229,5,348.2
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,12,Weld,39,2153.78,3974.14,0.5419,1820.36,0.4581,0.8799,8,669.6
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,13,Inspect,0,0.00,4221.62,0.0000,4221.62,1.0000,0.9347,5,294.8
2026-09-20 12:37:21,mfsweep_shard0,LRT_MMUR,43,4516.50,14,Assemble,0,0.00,4027.86,0.0000,4027.86,1.0000,0.8918,8,488.6
2026-09-20 12:42:10,mfsweep_shard0,LRT_MMUR,44,5162.88,0,Mill,43,645.86,4767.58,0.1355,4121.72,0.8645,0.9234,7,395.2
